ClickableURL:FormWidget,,,portality/forms/application_forms.py#L2872; portality/forms/application_forms.py#L137; portality/forms/application_forms.py#L212; portality/forms/application_forms.py#L610; portality/forms/application_forms.py#L658; portality/forms/application_forms.py#L701; portality/forms/application_forms.py#L787; portality/forms/application_forms.py#L858; portality/forms/application_forms.py#L877; portality/forms/application_forms.py#L896; portality/forms/application_forms.py#L915; portality/forms/application_forms.py#L1057; portality/forms/application_forms.py#L1109; portality/forms/application_forms.py#L1157; portality/forms/application_forms.py#L1290; portality/forms/application_forms.py#L1368,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2872; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L137; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L212; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L610; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L658; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L701; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L787; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L858; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L877; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L896; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L915; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1057; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1109; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1157; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1290; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1368
PublisherApplicationForm:Page,,,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/new_application_form/publishers_form.yml#L1
JournalDataDump:WebRoute,,,cms/pages/docs/public-data-dump.md#L8,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/pages/docs/public-data-dump.md#L8
WorkflowNotifications:Feature,,,portality/settings.py#L377,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L377
IS4OA:ExternalService,,,cms/data/nav.yml#L127,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/data/nav.yml#L127
CrossrefUpload:Feature,,,doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1; doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1
News:Script,,,docs/system/INSTALL.md#L134,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/system/INSTALL.md#L134
Testbook:Technology,,,docs/testbook.sh#L12,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/testbook.sh#L12
Documentation:WebRoute,,,cms/data/nav.yml#L19,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/data/nav.yml#L19
Article:Page,,,portality/models/openurl.py#L147; portality/view/doaj.py#L347,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/models/openurl.py#L147; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/view/doaj.py#L347
DOAJArticleXML:Feature,,,doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1; portality/crosswalks/article_doaj_xml.py#L15,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/crosswalks/article_doaj_xml.py#L15
EditorJournalQuery:Endpoint,,,portality/settings.py#L797,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L797
UpdateRequests:Feature,,,portality/settings.py#L456,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L456
Notifications:FunctionalTest,doajtest/functional/make_notifications.py#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/functional/make_notifications.py#L1,,
OpenURL:Blueprint,,,portality/app.py#L75,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/app.py#L75
Volunteers:Page,,,portality/templates/email/publisher_update_request_inprogress.jinja2#L5; portality/templates/email/publisher_application_inprogress.jinja2#L5; portality/templates/email/publisher_application_editor_assigned.jinja2#L5; portality/templates/email/publisher_application_received.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/publisher_update_request_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/publisher_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/publisher_application_editor_assigned.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/publisher_application_received.jinja2#L5
APCCurrency:FormField,portality/forms/application_forms.py#L988,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L988,portality/forms/application_forms.py#L988,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L988
Admin:Blueprint,portality/view/admin.py#L31,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/view/admin.py#L31,portality/app.py#L51,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/app.py#L51
APIArticleQuery:Endpoint,,,portality/settings.py#L813,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L813
ArticleDeduplication:Feature,,,portality/bll/services/article.py#L413; portality/bll/services/article.py#L436; portality/bll/services/article.py#L474; portality/bll/services/article.py#L221,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/bll/services/article.py#L413; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/bll/services/article.py#L436; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/bll/services/article.py#L474; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/bll/services/article.py#L221
JournalArticle:Model,,,portality/settings.py#L697; portality/settings.py#L764,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L697; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L764
APCMax:FormField,portality/forms/application_forms.py#L1015,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1015,portality/forms/application_forms.py#L1015,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1015
URL:Regex,portality/regex.py#L19,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/regex.py#L19,,
FullContents:FormWidget,,,portality/forms/application_forms.py#L163; portality/forms/application_forms.py#L192; portality/forms/application_forms.py#L249; portality/forms/application_forms.py#L318; portality/forms/application_forms.py#L443; portality/forms/application_forms.py#L502; portality/forms/application_forms.py#L2881,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L163; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L192; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L249; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L318; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L443; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L502; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2881
Apply:Blueprint,,,portality/app.py#L70,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/app.py#L70
MaxLen:FormValidator,portality/forms/validate.py#L152; portality/forms/application_forms.py#L2601,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/validate.py#L152; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2601,portality/forms/application_forms.py#L2601,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2601
Notes:Feature,,,portality/forms/application_forms.py#L2477,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2477
Account:Blueprint,,,portality/app.py#L50,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/app.py#L50
CORS:Framework,,,portality/core.py#L52,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/core.py#L52
UpdateRequest:FormProcessor,,,portality/forms/application_forms.py#L2179,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2179
WhoCurrentUser:Query,portality/lib/query_filters.py#L143,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/lib/query_filters.py#L143,portality/settings.py#L865,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L865
Editorial:FieldSet,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1953,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1953
Team:WebRoute,,,cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/data/nav.yml#L42
CreateUser:Script,,,docs/system/AUTHNZ.md#L13,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/system/AUTHNZ.md#L13
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L915,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_processors.py#L915,portality/forms/application_forms.py#L2276,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2276
BackgroundTask:Process,portality/background.py#L117,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/background.py#L117,portality/tasks/anon_export.py#L150; portality/background.py#L49; portality/background.py#L198; portality/tasks/journal_in_out_doaj.py#L41,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/tasks/anon_export.py#L150; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/background.py#L49; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/background.py#L198; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/tasks/journal_in_out_doaj.py#L41
OAIPMH:WebRoute,,,cms/pages/docs/oai-pmh.md#L8,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/pages/docs/oai-pmh.md#L8
ApplicationStatus:Workflow,portality/forms/application_forms.py#L2401,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2401,doajtest/testbook/bulk_edit/applications.yml#L2; portality/forms/application_forms.py#L2401,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/bulk_edit/applications.yml#L2; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2401
PublisherSupporterSidenav:Template,,,cms/pages/support/publisher-supporters.md#L9,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/pages/support/publisher-supporters.md#L9
PublisherJournalQuery:Endpoint,,,portality/settings.py#L702,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L702
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/pages/preservation/index.md#L7,,
BackgroundJobs:Page,,,portality/view/admin.py#L219,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/view/admin.py#L219
AssEdApplicationQuery:Endpoint,,,portality/settings.py#L788,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L788
PublicDataDump:Feature,,,docs/system/S3.md#L120,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/system/S3.md#L120
Cache:Feature,,,docs/system/S3.md#L263; portality/settings.py#L987; portality/bll/services/site.py#L122,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/system/S3.md#L263; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L987; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/bll/services/site.py#L122
ArticlesSearch:WebRoute,,,cms/data/nav.yml#L12,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/data/nav.yml#L12
FAQ:Page,,,portality/templates/email/publisher_application_accepted.jinja2#L6,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/publisher_application_accepted.jinja2#L6
EditorGroupsSearch:Feature,portality/static/js/edges/admin.editor_groups.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/static/js/edges/admin.editor_groups.edge.js#L1,doajtest/testbook/administrative_search/editor_groups.yml#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/administrative_search/editor_groups.yml#L1
RegexpOnTagList:FormValidator,portality/forms/validate.py#L184,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/validate.py#L184,,
PyCountry:Technology,,,portality/datasets.py#L13; portality/datasets.py#L29; portality/datasets.py#L46,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/datasets.py#L13; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/datasets.py#L29; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/datasets.py#L46
MustHaveRole:Validator,portality/view/forms.py#L68,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/view/forms.py#L68,,
PublisherSupportersData:Template,,,cms/pages/support/publisher-supporters.md#L10,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/pages/support/publisher-supporters.md#L10
AccountPasswordReset:Email,,,portality/events/consumers/account_passwordreset_email.py#L27,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/events/consumers/account_passwordreset_email.py#L27
NoteModal:FormWidget,,,portality/forms/application_forms.py#L2884,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2884
CMS:DataStore,cms/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/README.md#L3,cms/README.md#L4; portality/core.py#L298; portality/settings.py#L226,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/README.md#L4; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/core.py#L298; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L226
AssociateJournalForm:Page,,,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/journal_form/associate_form.yml#L1
OutgoingCommonJournalApplication:Model,,,docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/system/API.md#L32
ArchivingPolicy:FieldSet,portality/forms/application_forms.py#L1998,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1998,portality/forms/application_forms.py#L1998,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1998
PreservationPackage:Feature,portality/tasks/preservation.py#L676,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/tasks/preservation.py#L676,,
PublisherUpdateRequestsQuery:Endpoint,,,portality/settings.py#L718,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L718
ReviewProcess:FormField,portality/forms/application_forms.py#L719,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L719,portality/forms/application_forms.py#L719,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L719
AboutJournal:FieldSet,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1866,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L1866
Facebook:ExternalService,,,cms/data/nav.yml#L96,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/data/nav.yml#L96
LicenseAttributes:FormField,portality/forms/application_forms.py#L573,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L573,portality/forms/application_forms.py#L573,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L573
CopyrightAuthorRetails:FormField,portality/forms/application_forms.py#L662,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L662,portality/forms/application_forms.py#L662,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L662
Publisher:Blueprint,,,portality/app.py#L52,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/app.py#L52
AtomFeed:Feature,,,portality/settings.py#L897,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L897
RequiredValue:FormValidator,portality/forms/validate.py#L520; portality/forms/application_forms.py#L2775,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/validate.py#L520; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2775,portality/forms/application_forms.py#L2775,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2775
AdminJournalsSearch:Feature,portality/static/js/edges/admin.journals.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/static/js/edges/admin.journals.edge.js#L1,doajtest/testbook/administrative_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/doajtest/testbook/administrative_search/journals.yml#L1
FAQ:WebRoute,,,cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/data/nav.yml#L31
Editor:Blueprint,,,portality/app.py#L59,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/app.py#L59
Seal:FieldSet,portality/forms/application_forms.py#L2033,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2033,portality/forms/application_forms.py#L2033,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2033
Swagger:Feature,portality/decorators.py#L16,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/decorators.py#L16,portality/api/common.py#L16; portality/api/current/discovery.py#L113; portality/api/current/bulk/applications.py#L11; portality/api/current/bulk/articles.py#L15; portality/api/current/crud/journals.py#L14; portality/api/current/crud/applications.py#L24; portality/api/current/crud/articles.py#L19,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/common.py#L16; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/discovery.py#L113; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/bulk/applications.py#L11; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/bulk/articles.py#L15; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/crud/journals.py#L14; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/crud/applications.py#L24; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/crud/articles.py#L19
Event:Service,,,portality/forms/application_processors.py#L334,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_processors.py#L334
VolunteersData:Template,,,cms/pages/about/volunteers.md#L8,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/pages/about/volunteers.md#L8
RequiredIf:FormValidator,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2710,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2710
DraftApplication:Model,,,portality/settings.py#L470; portality/forms/application_processors.py#L223,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L470; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_processors.py#L223
StopWords:FormValidator,portality/forms/validate.py#L320; portality/forms/application_forms.py#L2612,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/validate.py#L320; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2612,portality/forms/application_forms.py#L2612; portality/forms/application_forms.py#L386,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L2612; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/forms/application_forms.py#L386
UploadMetadata:Page,portality/templates/publisher/uploadmetadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/publisher/uploadmetadata.html#L1,portality/view/publisher.py#L183,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/view/publisher.py#L183
CMSFragments:Build,,,portality/core.py#L326; portality/cms/build_fragments.py#L70,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/core.py#L326; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/cms/build_fragments.py#L70
ORCID:Regex,portality/regex.py#L7,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/regex.py#L7,,
Application:Form,,,portality/crosswalks/application_form.py#L8; portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_completed.jinja2#L5; portality/templates/email/admin_application_ready.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/crosswalks/application_form.py#L8; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/editor_application_completed.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/templates/email/admin_application_ready.jinja2#L5
Legacy:WebRoute,,,portality/app.py#L113,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/app.py#L113
FixedQueryWidget:Asset,,,cms/pages/docs/widgets.md#L9,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/cms/pages/docs/widgets.md#L9
DataObj:Library,,,docs/data_models.sh#L7; portality/settings.py#L476; portality/models/background.py#L164; portality/lib/es_data_mapping.py#L6; portality/api/current/data_objects/article.py#L159; portality/api/current/data_objects/article.py#L282,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/data_models.sh#L7; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/settings.py#L476; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/models/background.py#L164; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/lib/es_data_mapping.py#L6; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/data_objects/article.py#L159; https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/portality/api/current/data_objects/article.py#L282
OutgoingApplication:Model,,,docs/system/API.md#L31,https://github.com/DOAJ/doaj/blob/feature/1724_506_refactor_dates/docs/system/API.md#L31
