APIv3:Blueprint,,,portality/app.py#L66; portality/app.py#L67; portality/app.py#L328,https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L66; https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L67; https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L328
HarvestState:Model,,,portality/settings.py#L471,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L471
EditorJournalForm:Page,,,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/journal_form/editor_form.yml#L1
GroupStats:Endpoint,,,portality/static/js/dashboard.js#L31,https://github.com/DOAJ/doaj/blob/develop/portality/static/js/dashboard.js#L31
About:WebRoute,,,cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/develop/cms/data/nav.yml#L38
Swagger:Feature,portality/decorators.py#L16,https://github.com/DOAJ/doaj/blob/develop/portality/decorators.py#L16,portality/api/common.py#L16; portality/api/current/discovery.py#L113; portality/api/current/bulk/articles.py#L15; portality/api/current/bulk/applications.py#L11; portality/api/current/crud/articles.py#L19; portality/api/current/crud/journals.py#L14; portality/api/current/crud/applications.py#L24,https://github.com/DOAJ/doaj/blob/develop/portality/api/common.py#L16; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/discovery.py#L113; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/bulk/articles.py#L15; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/bulk/applications.py#L11; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/crud/articles.py#L19; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/crud/journals.py#L14; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/crud/applications.py#L24
AdminBackgroundJobQuery:Endpoint,,,portality/settings.py#L786,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L786
DOAJSeal:FormField,portality/forms/application_forms.py#L1523,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1523,portality/forms/application_forms.py#L1523,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1523
AssociateEditorApplication:FormProcessor,,,portality/forms/application_forms.py#L2219,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2219
PublisherApplicationForm:Page,,,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/new_application_form/publishers_form.yml#L1
Institution:FieldSet,portality/forms/application_forms.py#L1914,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1914,portality/forms/application_forms.py#L1914,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1914
Edges:Technology,,,portality/lib/edges.py#L2; portality/static/js/doaj.js#L250; portality/static/js/edges/admin.notifications.edge.js#L2; portality/static/js/edges/notifications.edge.js#L1; portality/templates/admin/global_notifications_search.html#L4; portality/templates/admin/global_notifications_search.html#L24,https://github.com/DOAJ/doaj/blob/develop/portality/lib/edges.py#L2; https://github.com/DOAJ/doaj/blob/develop/portality/static/js/doaj.js#L250; https://github.com/DOAJ/doaj/blob/develop/portality/static/js/edges/admin.notifications.edge.js#L2; https://github.com/DOAJ/doaj/blob/develop/portality/static/js/edges/notifications.edge.js#L1; https://github.com/DOAJ/doaj/blob/develop/portality/templates/admin/global_notifications_search.html#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/admin/global_notifications_search.html#L24
OptionalValidation:FormField,portality/forms/application_forms.py#L1848,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1848,portality/forms/application_forms.py#L1848,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1848
PasswordReset:Page,,,portality/templates/email/account_created.jinja2#L4; portality/templates/email/account_password_reset.jinja2#L4,https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/account_created.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/account_password_reset.jinja2#L4
At20:WebRoute,,,cms/data/nav.yml#L40,https://github.com/DOAJ/doaj/blob/develop/cms/data/nav.yml#L40
Query:WebRoute,,,portality/settings.py#L685,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L685
DOAJArticleXML:Feature,,,doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1; portality/crosswalks/article_doaj_xml.py#L15,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1; https://github.com/DOAJ/doaj/blob/develop/portality/crosswalks/article_doaj_xml.py#L15
QuickReject:FormField,portality/forms/application_forms.py#L1553,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1553,portality/forms/application_forms.py#L1553,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1553
ApplicationsBulkEdit:Feature,,,doajtest/testbook/bulk_edit/applications.yml#L1,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/bulk_edit/applications.yml#L1
EditorGroup:Form,portality/view/forms.py#L93,https://github.com/DOAJ/doaj/blob/develop/portality/view/forms.py#L93,portality/view/admin.py#L506,https://github.com/DOAJ/doaj/blob/develop/portality/view/admin.py#L506
JournalHistory:Feature,,,portality/settings.py#L1018,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L1018
ArticleDataDump:WebRoute,,,cms/pages/docs/public-data-dump.md#L9,https://github.com/DOAJ/doaj/blob/develop/cms/pages/docs/public-data-dump.md#L9
Article:Page,,,portality/models/openurl.py#L147; portality/view/doaj.py#L347,https://github.com/DOAJ/doaj/blob/develop/portality/models/openurl.py#L147; https://github.com/DOAJ/doaj/blob/develop/portality/view/doaj.py#L347
Seamless:Library,,,docs/data_models.sh#L6; portality/settings.py#L477; portality/api/current/data_objects/common_journal_application.py#L11; portality/api/current/data_objects/application.py#L131; portality/api/current/data_objects/application.py#L373; portality/lib/coerce.py#L127; portality/lib/es_data_mapping.py#L5,https://github.com/DOAJ/doaj/blob/develop/docs/data_models.sh#L6; https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L477; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/data_objects/common_journal_application.py#L11; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/data_objects/application.py#L131; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/data_objects/application.py#L373; https://github.com/DOAJ/doaj/blob/develop/portality/lib/coerce.py#L127; https://github.com/DOAJ/doaj/blob/develop/portality/lib/es_data_mapping.py#L5
CrossrefXML:Crosswalk,,,portality/settings.py#L995,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L995
RequiredIf:FormValidator,portality/forms/application_forms.py#L2754,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2754,portality/forms/application_forms.py#L2754,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2754
JournalCSV:Script,,,docs/system/INSTALL.md#L118,https://github.com/DOAJ/doaj/blob/develop/docs/system/INSTALL.md#L118
TagEntry:FormWidget,,,portality/forms/application_forms.py#L2943,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2943
CMS:Script,,,cms/README.md#L33; portality/cms/build_sass.py#L3; portality/cms/build_fragments.py#L1,https://github.com/DOAJ/doaj/blob/develop/cms/README.md#L33; https://github.com/DOAJ/doaj/blob/develop/portality/cms/build_sass.py#L3; https://github.com/DOAJ/doaj/blob/develop/portality/cms/build_fragments.py#L1
AdminApplicationQuery:Endpoint,,,portality/settings.py#L754,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L754
PreservationException:Exception,portality/tasks/preservation.py#L25,https://github.com/DOAJ/doaj/blob/develop/portality/tasks/preservation.py#L25,portality/tasks/preservation.py#L281,https://github.com/DOAJ/doaj/blob/develop/portality/tasks/preservation.py#L281
MustHaveRole:Validator,portality/view/forms.py#L68,https://github.com/DOAJ/doaj/blob/develop/portality/view/forms.py#L68,,
ORCID:Regex,portality/regex.py#L7,https://github.com/DOAJ/doaj/blob/develop/portality/regex.py#L7,,
IssnLink:FormWidget,,,portality/forms/application_forms.py#L2952; portality/forms/application_forms.py#L255; portality/forms/application_forms.py#L326,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2952; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L255; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L326
BagIt:Library,,,portality/tasks/preservation.py#L51,https://github.com/DOAJ/doaj/blob/develop/portality/tasks/preservation.py#L51
IsISSN:FormValidator,portality/forms/application_forms.py#L2719,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2719,portality/forms/application_forms.py#L2719; portality/forms/application_forms.py#L248; portality/forms/application_forms.py#L262; portality/forms/application_forms.py#L320; portality/forms/application_forms.py#L333; portality/forms/application_forms.py#L373; portality/forms/application_forms.py#L1703; portality/forms/application_forms.py#L1726,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2719; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L248; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L262; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L320; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L333; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L373; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1703; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1726
DOAJArticleXML:Schema,,,portality/settings.py#L980; portality/app.py#L136; portality/crosswalks/oaipmh.py#L309; portality/crosswalks/article_doaj_xml.py#L27,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L980; https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L136; https://github.com/DOAJ/doaj/blob/develop/portality/crosswalks/oaipmh.py#L309; https://github.com/DOAJ/doaj/blob/develop/portality/crosswalks/article_doaj_xml.py#L27
EditorApplicationQuery:Endpoint,,,portality/settings.py#L824,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L824
AdminJournalArticleQuery:Endpoint,,,portality/settings.py#L780,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L780
QuickReject:Feature,,,portality/settings.py#L1205; portality/forms/application_forms.py#L2421; portality/forms/application_forms.py#L2066,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L1205; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2421; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2066
Status:FieldSet,portality/forms/application_forms.py#L2085,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2085,portality/forms/application_forms.py#L2085,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2085
LoadEditors:FormWidget,,,portality/forms/application_forms.py#L2949,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2949
APIv2:Blueprint,,,portality/app.py#L64; portality/app.py#L327,https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L64; https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L327
AdminUpdateRequestSearch:Feature,portality/static/js/edges/admin.update_requests.edge.js#L1,https://github.com/DOAJ/doaj/blob/develop/portality/static/js/edges/admin.update_requests.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L2,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/administrative_search/applications_update_requests.yml#L2
Account:Model,,,portality/settings.py#L654; portality/settings.py#L778; portality/app.py#L305; portality/core.py#L26; portality/upgrade.py#L21; portality/background.py#L57; portality/background.py#L202; portality/forms/application_processors.py#L373; portality/forms/application_processors.py#L754; portality/tasks/journal_in_out_doaj.py#L62; portality/tasks/journal_bulk_delete.py#L67; portality/bll/services/todo.py#L16; portality/templates/email/publisher_application_inprogress.jinja2#L4; portality/templates/email/publisher_update_request_revisions.jinja2#L4; portality/templates/email/publisher_update_request_received.jinja2#L4; portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; portality/templates/email/account_created.jinja2#L3; portality/templates/email/editor_application_assigned_group.jinja2#L4; portality/templates/email/assoc_editor_application_assigned.jinja2#L3; portality/templates/email/editor_application_completed.jinja2#L4; portality/templates/email/editor_application_inprogress.jinja2#L4; portality/templates/email/publisher_application_received.jinja2#L4; portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; portality/templates/email/publisher_update_request_rejected.jinja2#L4; portality/templates/email/account_password_reset.jinja2#L3; portality/templates/email/publisher_application_rejected.jinja2#L4; portality/templates/email/publisher_application_editor_assigned.jinja2#L4; portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; portality/templates/email/publisher_update_request_accepted.jinja2#L5; portality/templates/email/publisher_update_request_inprogress.jinja2#L4; portality/templates/email/publisher_application_accepted.jinja2#L5; portality/templates/email/editor_journal_assigned_group.jinja2#L4; portality/templates/email/admin_application_ready.jinja2#L4,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L654; https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L778; https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L305; https://github.com/DOAJ/doaj/blob/develop/portality/core.py#L26; https://github.com/DOAJ/doaj/blob/develop/portality/upgrade.py#L21; https://github.com/DOAJ/doaj/blob/develop/portality/background.py#L57; https://github.com/DOAJ/doaj/blob/develop/portality/background.py#L202; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_processors.py#L373; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_processors.py#L754; https://github.com/DOAJ/doaj/blob/develop/portality/tasks/journal_in_out_doaj.py#L62; https://github.com/DOAJ/doaj/blob/develop/portality/tasks/journal_bulk_delete.py#L67; https://github.com/DOAJ/doaj/blob/develop/portality/bll/services/todo.py#L16; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_update_request_revisions.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_update_request_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/account_created.jinja2#L3; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/editor_application_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/assoc_editor_application_assigned.jinja2#L3; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/editor_application_completed.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_application_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_update_request_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/account_password_reset.jinja2#L3; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_application_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_application_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_update_request_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_update_request_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/publisher_application_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/editor_journal_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/develop/portality/templates/email/admin_application_ready.jinja2#L4
Atom:WebRoute,,,cms/data/nav.yml#L111,https://github.com/DOAJ/doaj/blob/develop/cms/data/nav.yml#L111
URL:Regex,portality/regex.py#L19,https://github.com/DOAJ/doaj/blob/develop/portality/regex.py#L19,,
FormulaicFieldset:Feature,portality/lib/formulaic.py#L492,https://github.com/DOAJ/doaj/blob/develop/portality/lib/formulaic.py#L492,portality/lib/formulaic.py#L492,https://github.com/DOAJ/doaj/blob/develop/portality/lib/formulaic.py#L492
Notes:FieldSet,portality/forms/application_forms.py#L2125,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2125,portality/forms/application_forms.py#L2125,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2125
PublicDataDump:WebRoute,,,cms/data/nav.yml#L25,https://github.com/DOAJ/doaj/blob/develop/cms/data/nav.yml#L25
Edges:Query,,,portality/lib/edges.py#L25; portality/static/js/doaj.js#L252,https://github.com/DOAJ/doaj/blob/develop/portality/lib/edges.py#L25; https://github.com/DOAJ/doaj/blob/develop/portality/static/js/doaj.js#L252
PyCountry:Technology,,,portality/datasets.py#L13; portality/datasets.py#L29; portality/datasets.py#L46,https://github.com/DOAJ/doaj/blob/develop/portality/datasets.py#L13; https://github.com/DOAJ/doaj/blob/develop/portality/datasets.py#L29; https://github.com/DOAJ/doaj/blob/develop/portality/datasets.py#L46
BatchCreateArticles:Feature,,,portality/api/current/bulk/articles.py#L55,https://github.com/DOAJ/doaj/blob/develop/portality/api/current/bulk/articles.py#L55
Crosswalk:Feature,,,portality/lib/formulaic.py#L425; portality/lib/formulaic.py#L435,https://github.com/DOAJ/doaj/blob/develop/portality/lib/formulaic.py#L425; https://github.com/DOAJ/doaj/blob/develop/portality/lib/formulaic.py#L435
EditorApplicationsSearch:Feature,,,doajtest/testbook/editor_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/editor_search/applications.yml#L1
BibJSON:Model,,,portality/settings.py#L901,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L901
Email:Notifications,portality/notifications/application_emails.py#L1,https://github.com/DOAJ/doaj/blob/develop/portality/notifications/application_emails.py#L1,portality/forms/application_processors.py#L419; portality/forms/application_processors.py#L565; portality/forms/application_processors.py#L739; portality/forms/application_processors.py#L837; portality/forms/application_processors.py#L921,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_processors.py#L419; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_processors.py#L565; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_processors.py#L739; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_processors.py#L837; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_processors.py#L921
Bitly:ExternalService,,,portality/settings.py#L1058; portality/static/js/doaj.js#L73,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L1058; https://github.com/DOAJ/doaj/blob/develop/portality/static/js/doaj.js#L73
IncomingApplication:Model,,,docs/data_models.sh#L11; docs/system/API.md#L64,https://github.com/DOAJ/doaj/blob/develop/docs/data_models.sh#L11; https://github.com/DOAJ/doaj/blob/develop/docs/system/API.md#L64
AdminJournalsSearch:Feature,portality/static/js/edges/admin.journals.edge.js#L1,https://github.com/DOAJ/doaj/blob/develop/portality/static/js/edges/admin.journals.edge.js#L1,doajtest/testbook/administrative_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/administrative_search/journals.yml#L1
OutgoingCommonJournalApplication:Model,,,docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/develop/docs/system/API.md#L32
Admin:Blueprint,portality/view/admin.py#L32,https://github.com/DOAJ/doaj/blob/develop/portality/view/admin.py#L32,portality/app.py#L51,https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L51
ManEdApplicationForm:Page,,,doajtest/testbook/application_state_change/application_state_change.yml#L3; doajtest/testbook/application_state_change/update_request_rejection.yml#L2; doajtest/testbook/new_application_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/application_state_change/application_state_change.yml#L3; https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/application_state_change/update_request_rejection.yml#L2; https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/new_application_form/maned_form.yml#L1
Support:WebRoute,,,cms/data/nav.yml#L57; cms/data/nav.yml#L60,https://github.com/DOAJ/doaj/blob/develop/cms/data/nav.yml#L57; https://github.com/DOAJ/doaj/blob/develop/cms/data/nav.yml#L60
IsURL:FormValidator,portality/forms/application_forms.py#L2595,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2595,portality/forms/application_forms.py#L2595; portality/forms/application_forms.py#L137; portality/forms/application_forms.py#L212; portality/forms/application_forms.py#L225; portality/forms/application_forms.py#L610; portality/forms/application_forms.py#L663; portality/forms/application_forms.py#L706; portality/forms/application_forms.py#L716; portality/forms/application_forms.py#L722; portality/forms/application_forms.py#L792; portality/forms/application_forms.py#L863; portality/forms/application_forms.py#L882; portality/forms/application_forms.py#L901; portality/forms/application_forms.py#L920; portality/forms/application_forms.py#L1065; portality/forms/application_forms.py#L1117; portality/forms/application_forms.py#L1165; portality/forms/application_forms.py#L1298; portality/forms/application_forms.py#L1376; portality/forms/application_forms.py#L1396; portality/forms/application_forms.py#L1412,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2595; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L137; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L212; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L225; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L610; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L663; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L706; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L716; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L722; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L792; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L863; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L882; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L901; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L920; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1065; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1117; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1165; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1298; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1376; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1396; https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1412
OutgoingJournal:Model,,,docs/data_models.sh#L12,https://github.com/DOAJ/doaj/blob/develop/docs/data_models.sh#L12
HasWaiver:FormField,portality/forms/application_forms.py#L1073,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1073,portality/forms/application_forms.py#L1073,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L1073
ArticleMetadata:Page,,,doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1; portality/settings.py#L449,https://github.com/DOAJ/doaj/blob/develop/doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1; https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L449
Required:FormValidator,portality/forms/application_forms.py#L2578,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2578,portality/forms/application_forms.py#L2578,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2578
Hotjar:ExternalService,,,portality/settings.py#L1129,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L1129
ArticleBibJSON:Model,,,portality/settings.py#L1082,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L1082
Seal:FieldSet,portality/forms/application_forms.py#L2056,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2056,portality/forms/application_forms.py#L2056,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L2056
LicenseDisplay:FormField,portality/forms/application_forms.py#L623,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L623,portality/forms/application_forms.py#L623,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L623
CMSSASS:Build,,,portality/core.py#L327; portality/cms/build_sass.py#L61,https://github.com/DOAJ/doaj/blob/develop/portality/core.py#L327; https://github.com/DOAJ/doaj/blob/develop/portality/cms/build_sass.py#L61
UploadMetadata:Page,portality/templates/publisher/uploadmetadata.html#L1,https://github.com/DOAJ/doaj/blob/develop/portality/templates/publisher/uploadmetadata.html#L1,portality/view/publisher.py#L185,https://github.com/DOAJ/doaj/blob/develop/portality/view/publisher.py#L185
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/develop/cms/pages/preservation/index.md#L7,,
VolunteersData:Template,,,cms/pages/about/volunteers.md#L8,https://github.com/DOAJ/doaj/blob/develop/cms/pages/about/volunteers.md#L8
Migrate:Script,,,portality/upgrade.py#L181,https://github.com/DOAJ/doaj/blob/develop/portality/upgrade.py#L181
Notifications:Data,cms/data/notifications.yml#L1,https://github.com/DOAJ/doaj/blob/develop/cms/data/notifications.yml#L1,portality/bll/services/notifications.py#L42; portality/bll/services/notifications.py#L46,https://github.com/DOAJ/doaj/blob/develop/portality/bll/services/notifications.py#L42; https://github.com/DOAJ/doaj/blob/develop/portality/bll/services/notifications.py#L46
Media:Fragment,cms/pages/legal/media.md#L6,https://github.com/DOAJ/doaj/blob/develop/cms/pages/legal/media.md#L6,,
Supporters:WebRoute,,,cms/data/nav.yml#L64,https://github.com/DOAJ/doaj/blob/develop/cms/data/nav.yml#L64
ToC:WebRoute,,,portality/settings.py#L148; portality/bll/services/journal.py#L264,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L148; https://github.com/DOAJ/doaj/blob/develop/portality/bll/services/journal.py#L264
ConsentCookie:Feature,,,portality/settings.py#L258,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L258
InstitutionCountry:FormField,portality/forms/application_forms.py#L515,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L515,portality/forms/application_forms.py#L515,https://github.com/DOAJ/doaj/blob/develop/portality/forms/application_forms.py#L515
UnitTests:Test,,,docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/develop/docs/coverage.sh#L8
CopyrightAndLicensing:Fragment,cms/pages/apply/copyright-and-licensing.md#L7,https://github.com/DOAJ/doaj/blob/develop/cms/pages/apply/copyright-and-licensing.md#L7,,
AuthNZ:Feature,portality/authorise.py#L5,https://github.com/DOAJ/doaj/blob/develop/portality/authorise.py#L5,portality/settings.py#L271; portality/app.py#L306; portality/api/current/crud/applications.py#L114; portality/api/current/crud/applications.py#L266; portality/api/current/crud/applications.py#L302; portality/bll/exceptions.py#L6; portality/bll/services/authorisation.py#L8,https://github.com/DOAJ/doaj/blob/develop/portality/settings.py#L271; https://github.com/DOAJ/doaj/blob/develop/portality/app.py#L306; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/crud/applications.py#L114; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/crud/applications.py#L266; https://github.com/DOAJ/doaj/blob/develop/portality/api/current/crud/applications.py#L302; https://github.com/DOAJ/doaj/blob/develop/portality/bll/exceptions.py#L6; https://github.com/DOAJ/doaj/blob/develop/portality/bll/services/authorisation.py#L8
CustomRequired:FormValidator,portality/forms/validate.py#L564,https://github.com/DOAJ/doaj/blob/develop/portality/forms/validate.py#L564,,
