News:Feature,,,portality/settings.py#L1024,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L1024
XMLDocumentation:WebRoute,,,cms/data/nav.yml#L29,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L29
Seal:FieldSet,portality/forms/application_forms.py#L2053,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2053,portality/forms/application_forms.py#L2053,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2053
OptionalValidation:FieldSet,portality/forms/application_forms.py#L2136,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2136,portality/forms/application_forms.py#L2136,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2136
MaxLen:FormValidator,portality/forms/application_forms.py#L2642; portality/forms/validate.py#L153,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2642; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/validate.py#L153,portality/forms/application_forms.py#L2642,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2642
AssEdJournalQuery:Endpoint,,,portality/settings.py#L791,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L791
Note:FormField,portality/forms/application_forms.py#L1799,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1799,portality/forms/application_forms.py#L1799,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1799
Bitly:ExternalService,,,portality/settings.py#L1048; portality/static/js/doaj.js#L73,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L1048; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/static/js/doaj.js#L73
TrimWhitespace:FormWidget,,,portality/forms/application_forms.py#L2936; portality/forms/application_forms.py#L139; portality/forms/application_forms.py#L165; portality/forms/application_forms.py#L194; portality/forms/application_forms.py#L214; portality/forms/application_forms.py#L251; portality/forms/application_forms.py#L320; portality/forms/application_forms.py#L444; portality/forms/application_forms.py#L503; portality/forms/application_forms.py#L612; portality/forms/application_forms.py#L660; portality/forms/application_forms.py#L703; portality/forms/application_forms.py#L767; portality/forms/application_forms.py#L789; portality/forms/application_forms.py#L860; portality/forms/application_forms.py#L879; portality/forms/application_forms.py#L898; portality/forms/application_forms.py#L917; portality/forms/application_forms.py#L1062; portality/forms/application_forms.py#L1114; portality/forms/application_forms.py#L1162; portality/forms/application_forms.py#L1223; portality/forms/application_forms.py#L1249; portality/forms/application_forms.py#L1295; portality/forms/application_forms.py#L1348; portality/forms/application_forms.py#L1373; portality/forms/application_forms.py#L1455,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2936; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L139; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L165; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L194; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L214; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L251; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L320; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L444; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L503; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L612; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L660; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L703; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L767; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L789; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L860; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L879; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L898; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L917; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1062; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1114; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1162; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1223; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1249; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1295; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1348; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1373; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1455
OfflineMode:Feature,,,portality/settings.py#L117,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L117
At20:Fragment,cms/pages/about/at-20.md#L8,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/pages/about/at-20.md#L8,,
Cache:Feature,,,portality/settings.py#L997; portality/bll/services/site.py#L122; docs/system/S3.md#L263,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L997; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/bll/services/site.py#L122; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/docs/system/S3.md#L263
EditorApplicationsSearch:Feature,,,doajtest/testbook/editor_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/doajtest/testbook/editor_search/applications.yml#L1
AdminApplicationsSearch:Feature,portality/static/js/edges/admin.applications.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/static/js/edges/admin.applications.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/doajtest/testbook/administrative_search/applications_update_requests.yml#L1
NoteModal:FormWidget,,,portality/forms/application_forms.py#L2937,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2937
PublisherSupporters:WebRoute,,,cms/data/nav.yml#L62,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L62
APIv2:Blueprint,,,portality/app.py#L64; portality/app.py#L327,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/app.py#L64; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/app.py#L327
PublisherCountry:FormField,portality/forms/application_forms.py#L458,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L458,portality/forms/application_forms.py#L458,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L458
APCMax:FormField,portality/forms/application_forms.py#L1020,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1020,portality/forms/application_forms.py#L1020,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1020
Institution:FieldSet,portality/forms/application_forms.py#L1911,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1911,portality/forms/application_forms.py#L1911,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1911
HTTPURL:FormValidator,portality/forms/validate.py#L125,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/validate.py#L125,,
PublisherApplicationForm:Page,,,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/doajtest/testbook/new_application_form/publishers_form.yml#L1
WorkflowNotifications:Feature,,,portality/settings.py#L377,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L377
JournalURLInPublicDOAJ:FormValidator,portality/forms/application_forms.py#L2676; portality/forms/validate.py#L305,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2676; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/validate.py#L305,portality/forms/application_forms.py#L2676; portality/forms/application_forms.py#L225,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2676; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L225
CORS:Framework,,,portality/core.py#L52,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/core.py#L52
PublisherUpdateRequestReadOnly:FormProcessor,portality/forms/application_processors.py#L786,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_processors.py#L786,,
Contact:WebRoute,,,cms/data/nav.yml#L119,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L119
RepositoryPolicy:FieldSet,portality/forms/application_forms.py#L2030,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2030,portality/forms/application_forms.py#L2030,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L2030
AdminBackgroundJobQuery:Endpoint,,,portality/settings.py#L776,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L776
APIJournalQuery:Endpoint,,,portality/settings.py#L832,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L832
LCCXML:Data,lccSubjects.xml#L1,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/lccSubjects.xml#L1,portality/lcc.py#L2,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/lcc.py#L2
Supporters:WebRoute,,,cms/data/nav.yml#L64,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L64
Assets:WebRoute,,,portality/app.py#L87,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/app.py#L87
APIKey:Feature,portality/decorators.py#L30; portality/decorators.py#L49,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/decorators.py#L30; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/decorators.py#L49,portality/api/common.py#L75,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/api/common.py#L75
DifferetTo:FormValidator,,,portality/forms/application_forms.py#L248; portality/forms/application_forms.py#L262; portality/forms/application_forms.py#L317; portality/forms/application_forms.py#L330; portality/forms/application_forms.py#L369; portality/forms/application_forms.py#L1698; portality/forms/application_forms.py#L1721,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L248; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L262; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L317; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L330; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L369; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1698; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1721
PublisherUpdateRequestsQuery:Endpoint,,,portality/settings.py#L728,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L728
Preservation:Model,portality/models/preservation.py#L8,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/models/preservation.py#L8,portality/settings.py#L660; portality/settings.py#L670,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L660; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L670
Notificaitons:Edge,,,portality/templates/dashboard/notifications.html#L2,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/templates/dashboard/notifications.html#L2
AuthNZ:Feature,portality/authorise.py#L5,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/authorise.py#L5,portality/app.py#L306; portality/settings.py#L271; portality/bll/exceptions.py#L6; portality/bll/services/authorisation.py#L8; portality/api/current/crud/applications.py#L114; portality/api/current/crud/applications.py#L266; portality/api/current/crud/applications.py#L302,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/app.py#L306; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L271; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/bll/exceptions.py#L6; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/bll/services/authorisation.py#L8; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/api/current/crud/applications.py#L114; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/api/current/crud/applications.py#L266; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/api/current/crud/applications.py#L302
Support:WebRoute,,,cms/data/nav.yml#L57; cms/data/nav.yml#L60,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L57; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L60
Hotjar:ExternalService,,,portality/settings.py#L1119,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L1119
Edges:Technology,,,portality/static/js/doaj.js#L250; portality/static/js/edges/admin.notifications.edge.js#L2; portality/static/js/edges/notifications.edge.js#L1; portality/templates/admin/global_notifications_search.html#L4; portality/templates/admin/global_notifications_search.html#L24; portality/lib/edges.py#L2,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/static/js/doaj.js#L250; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/static/js/edges/admin.notifications.edge.js#L2; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/static/js/edges/notifications.edge.js#L1; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/templates/admin/global_notifications_search.html#L4; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/templates/admin/global_notifications_search.html#L24; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/lib/edges.py#L2
