Account:Model,,,portality/background.py#L57; portality/background.py#L202; portality/app.py#L306; portality/core.py#L26; portality/settings.py#L634; portality/settings.py#L758; portality/upgrade.py#L21; portality/forms/application_processors.py#L359; portality/forms/application_processors.py#L738; portality/tasks/journal_bulk_delete.py#L66; portality/tasks/journal_in_out_doaj.py#L62; portality/templates/email/publisher_update_request_received.jinja2#L4; portality/templates/email/assoc_editor_application_assigned.jinja2#L3; portality/templates/email/editor_application_assigned_group.jinja2#L4; portality/templates/email/publisher_update_request_revisions.jinja2#L4; portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; portality/templates/email/publisher_update_request_accepted.jinja2#L5; portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; portality/templates/email/publisher_update_request_inprogress.jinja2#L4; portality/templates/email/account_password_reset.jinja2#L3; portality/templates/email/publisher_update_request_rejected.jinja2#L4; portality/templates/email/publisher_application_inprogress.jinja2#L4; portality/templates/email/publisher_application_editor_assigned.jinja2#L4; portality/templates/email/editor_application_inprogress.jinja2#L4; portality/templates/email/publisher_application_rejected.jinja2#L4; portality/templates/email/editor_application_completed.jinja2#L4; portality/templates/email/account_created.jinja2#L3; portality/templates/email/admin_application_ready.jinja2#L4; portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; portality/templates/email/publisher_application_received.jinja2#L4; portality/templates/email/publisher_application_accepted.jinja2#L5; portality/templates/email/editor_journal_assigned_group.jinja2#L4; portality/bll/services/todo.py#L16,https://github.com/DOAJ/doaj/blob/master/portality/background.py#L57; https://github.com/DOAJ/doaj/blob/master/portality/background.py#L202; https://github.com/DOAJ/doaj/blob/master/portality/app.py#L306; https://github.com/DOAJ/doaj/blob/master/portality/core.py#L26; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L634; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L758; https://github.com/DOAJ/doaj/blob/master/portality/upgrade.py#L21; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_processors.py#L359; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_processors.py#L738; https://github.com/DOAJ/doaj/blob/master/portality/tasks/journal_bulk_delete.py#L66; https://github.com/DOAJ/doaj/blob/master/portality/tasks/journal_in_out_doaj.py#L62; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_update_request_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/assoc_editor_application_assigned.jinja2#L3; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/editor_application_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_update_request_revisions.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_update_request_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_update_request_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/account_password_reset.jinja2#L3; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_update_request_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_application_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_application_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/editor_application_completed.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/account_created.jinja2#L3; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/admin_application_ready.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_application_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_application_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/editor_journal_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/master/portality/bll/services/todo.py#L16
PreservationService:FormField,portality/forms/application_forms.py#L1161,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1161,portality/forms/application_forms.py#L1161,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1161
NoteID:FormField,portality/forms/application_forms.py#L1817,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1817,portality/forms/application_forms.py#L1817,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1817
APCCurrency:FormField,portality/forms/application_forms.py#L988,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L988,portality/forms/application_forms.py#L988,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L988
Journal:Form,,,portality/crosswalks/journal_questions.py#L13; portality/crosswalks/journal_form.py#L10,https://github.com/DOAJ/doaj/blob/master/portality/crosswalks/journal_questions.py#L13; https://github.com/DOAJ/doaj/blob/master/portality/crosswalks/journal_form.py#L10
EmbeddedLicense:FieldSet,portality/forms/application_forms.py#L1912,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1912,portality/forms/application_forms.py#L1912,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1912
APCMax:FormField,portality/forms/application_forms.py#L1015,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1015,portality/forms/application_forms.py#L1015,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1015
At20:WebRoute,,,cms/data/nav.yml#L40,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L40
Ambassadors:WebRoute,,,cms/data/nav.yml#L44,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L44
Query:WebRoute,,,portality/settings.py#L665,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L665
News:Script,,,docs/system/INSTALL.md#L134,https://github.com/DOAJ/doaj/blob/master/docs/system/INSTALL.md#L134
ArchivingPolicy:FieldSet,portality/forms/application_forms.py#L1998,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1998,portality/forms/application_forms.py#L1998,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1998
Notes:FieldSet,portality/forms/application_forms.py#L2102,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2102,portality/forms/application_forms.py#L2102,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2102
JCT:Feature,,,portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/master/portality/crosswalks/jct_inprogress.py#L5
About:WebRoute,,,cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L38
ReadOnlyJournal:FormProcessor,portality/forms/application_processors.py#L947,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_processors.py#L947,portality/forms/application_forms.py#L2241,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2241
APIApplicationQuery:Endpoint,,,portality/settings.py#L830,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L830
InfiniteRepeat:FormWidget,,,portality/forms/application_forms.py#L2878,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2878
LCCXML:Data,lccSubjects.xml#L1,https://github.com/DOAJ/doaj/blob/master/lccSubjects.xml#L1,portality/lcc.py#L2,https://github.com/DOAJ/doaj/blob/master/portality/lcc.py#L2
AccountPasswordReset:Email,,,portality/events/consumers/account_passwordreset_email.py#L27,https://github.com/DOAJ/doaj/blob/master/portality/events/consumers/account_passwordreset_email.py#L27
DiscontinuedDate:FormField,portality/forms/application_forms.py#L1661,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1661,portality/forms/application_forms.py#L1661,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1661
SiteStats:Feature,,,portality/app.py#L157,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L157
OpenURL:Blueprint,,,portality/app.py#L74,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L74
PublicationTimeWeeks:FormField,portality/forms/application_forms.py#L919,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L919,portality/forms/application_forms.py#L919,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L919
APC:FormField,portality/forms/application_forms.py#L938,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L938,portality/forms/application_forms.py#L938,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L938
Query:Blueprint,,,portality/app.py#L52,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L52
RegexpOnTagList:FormValidator,portality/forms/validate.py#L182,https://github.com/DOAJ/doaj/blob/master/portality/forms/validate.py#L182,,
PublicArticleQuery:Endpoint,,,portality/settings.py#L679,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L679
ReinstateJournal:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L3,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/bulk_edit/journals_articles.yml#L3
DontLeave:Feature,portality/static/js/dontleave.js#L1,https://github.com/DOAJ/doaj/blob/master/portality/static/js/dontleave.js#L1,portality/templates/publisher/metadata.html#L30; portality/templates/account/view.html#L133; portality/templates/admin/article_metadata.html#L46,https://github.com/DOAJ/doaj/blob/master/portality/templates/publisher/metadata.html#L30; https://github.com/DOAJ/doaj/blob/master/portality/templates/account/view.html#L133; https://github.com/DOAJ/doaj/blob/master/portality/templates/admin/article_metadata.html#L46
OtherFees:FieldSet,portality/forms/application_forms.py#L1988,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1988,portality/forms/application_forms.py#L1988,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1988
Cookies:Feature,,,portality/settings.py#L253,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L253
UpdateRequests:Feature,,,portality/settings.py#L456,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L456
AdminUpdateRequestQuery:Endpoint,,,portality/settings.py#L741,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L741
Jinja2:Environment,,,portality/app.py#L180; portality/core.py#L45,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L180; https://github.com/DOAJ/doaj/blob/master/portality/core.py#L45
Lock:Model,,,portality/lock.py#L17; portality/settings.py#L648; portality/settings.py#L658,https://github.com/DOAJ/doaj/blob/master/portality/lock.py#L17; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L648; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L658
CrossrefUpload:Feature,,,doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1; doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1; https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1
OAIAriticleXML:Crosswalk,,,portality/settings.py#L924,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L924
DebugToolbar:Framework,,,portality/core.py#L56; portality/settings.py#L37,https://github.com/DOAJ/doaj/blob/master/portality/core.py#L56; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L37
BasicCompliance:FieldSet,portality/forms/application_forms.py#L1855,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1855,portality/forms/application_forms.py#L1855,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1855
JournalHistory:Feature,,,portality/settings.py#L998,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L998
Media:WebRoute,portality/view/doaj.py#L431,https://github.com/DOAJ/doaj/blob/master/portality/view/doaj.py#L431,cms/data/nav.yml#L123,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L123
PublisherApplicationQuery:Endpoint,,,portality/settings.py#L710,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L710
PeerReview:FieldSet,portality/forms/application_forms.py#L1932,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1932,portality/forms/application_forms.py#L1932,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1932
AssEdJournal:FormContext,,,portality/forms/application_forms.py#L2287,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2287
Anonymisation:Feature,portality/lib/anon.py#L1,https://github.com/DOAJ/doaj/blob/master/portality/lib/anon.py#L1,,
Contact:WebRoute,,,cms/data/nav.yml#L119,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L119
PublicDataDump:WebRoute,,,cms/data/nav.yml#L25,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L25
Services:Blueprint,,,portality/app.py#L59,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L59
Support:WebRoute,,,cms/data/nav.yml#L57; cms/data/nav.yml#L60,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L57; https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L60
PublisherResponsibilities:Fragment,cms/pages/apply/publisher-responsibilities.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/publisher-responsibilities.md#L7,,
OutgoingApplication:Model,,,docs/system/API.md#L31,https://github.com/DOAJ/doaj/blob/master/docs/system/API.md#L31
Atom:WebRoute,,,cms/data/nav.yml#L111,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L111
CrossrefArticleXML:WebRoute,,,portality/app.py#L145,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L145
Cache:Model,,,portality/settings.py#L644; portality/settings.py#L654; portality/bll/services/journal.py#L162,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L644; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L654; https://github.com/DOAJ/doaj/blob/master/portality/bll/services/journal.py#L162
SSLRequired:Feature,portality/decorators.py#L70,https://github.com/DOAJ/doaj/blob/master/portality/decorators.py#L70,,
AuthNZ:Feature,portality/authorise.py#L5,https://github.com/DOAJ/doaj/blob/master/portality/authorise.py#L5,portality/app.py#L307; portality/settings.py#L271; portality/api/current/crud/applications.py#L114; portality/api/current/crud/applications.py#L266; portality/api/current/crud/applications.py#L302; portality/bll/exceptions.py#L6; portality/bll/services/authorisation.py#L8,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L307; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L271; https://github.com/DOAJ/doaj/blob/master/portality/api/current/crud/applications.py#L114; https://github.com/DOAJ/doaj/blob/master/portality/api/current/crud/applications.py#L266; https://github.com/DOAJ/doaj/blob/master/portality/api/current/crud/applications.py#L302; https://github.com/DOAJ/doaj/blob/master/portality/bll/exceptions.py#L6; https://github.com/DOAJ/doaj/blob/master/portality/bll/services/authorisation.py#L8
LicenseDisplay:FormField,portality/forms/application_forms.py#L614,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L614,portality/forms/application_forms.py#L614,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L614
PlausibleAnalytics:ExternalService,portality/lib/plausible.py#L1,https://github.com/DOAJ/doaj/blob/master/portality/lib/plausible.py#L1,,
SiteLicence:Content,,,portality/settings.py#L909,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L909
Admin:Blueprint,portality/view/admin.py#L31,https://github.com/DOAJ/doaj/blob/master/portality/view/admin.py#L31,portality/app.py#L50,https://github.com/DOAJ/doaj/blob/master/portality/app.py#L50
TagList:FormWidget,,,portality/forms/application_forms.py#L2875,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2875
IncomingArticle:Model,,,docs/data_models.sh#L10,https://github.com/DOAJ/doaj/blob/master/docs/data_models.sh#L10
APC:FieldSet,portality/forms/application_forms.py#L1965,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1965,portality/forms/application_forms.py#L1965,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1965
Testbook:Technology,,,docs/testbook.sh#L12,https://github.com/DOAJ/doaj/blob/master/docs/testbook.sh#L12
PublicJournalArticleQuery:Endpoint,,,portality/settings.py#L690,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L690
Application:Form,,,portality/crosswalks/application_form.py#L8; portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_completed.jinja2#L5; portality/templates/email/admin_application_ready.jinja2#L5,https://github.com/DOAJ/doaj/blob/master/portality/crosswalks/application_form.py#L8; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/editor_application_completed.jinja2#L5; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/admin_application_ready.jinja2#L5
UnitTests:Test,,,docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/master/docs/coverage.sh#L8
EditorJournalForm:Page,,,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/journal_form/editor_form.yml#L1
TagEntry:FormWidget,,,portality/forms/application_forms.py#L2876,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2876
AmbassadorsData:Template,,,cms/pages/about/ambassadors.md#L8,https://github.com/DOAJ/doaj/blob/master/cms/pages/about/ambassadors.md#L8
GroupMember:FormValidator,portality/forms/validate.py#L490; portality/forms/application_forms.py#L2763,https://github.com/DOAJ/doaj/blob/master/portality/forms/validate.py#L490; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2763,portality/forms/application_forms.py#L2763,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2763
ArticlesSearch:WebRoute,,,cms/data/nav.yml#L12,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L12
AdminJournalQuery:Endpoint,,,portality/settings.py#L728,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L728
PublisherJournalQuery:Endpoint,,,portality/settings.py#L702,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L702
EditorJournalQuery:Endpoint,,,portality/settings.py#L797,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L797
AssociateJournalForm:Page,,,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/journal_form/associate_form.yml#L1
ApplicationSearch:Page,,,portality/static/js/dashboard.js#L66; portality/static/js/dashboard.js#L104; portality/static/js/dashboard.js#L130; portality/static/js/dashboard.js#L147,https://github.com/DOAJ/doaj/blob/master/portality/static/js/dashboard.js#L66; https://github.com/DOAJ/doaj/blob/master/portality/static/js/dashboard.js#L104; https://github.com/DOAJ/doaj/blob/master/portality/static/js/dashboard.js#L130; https://github.com/DOAJ/doaj/blob/master/portality/static/js/dashboard.js#L147
Date:Regex,portality/regex.py#L15,https://github.com/DOAJ/doaj/blob/master/portality/regex.py#L15,,
CottageLabs:ExternalService,,,cms/data/nav.yml#L129,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L129
CopyrightAuthorRetails:FormField,portality/forms/application_forms.py#L662,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L662,portality/forms/application_forms.py#L662,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L662
DataObj:Library,,,docs/data_models.sh#L7; portality/settings.py#L476; portality/models/background.py#L164; portality/lib/es_data_mapping.py#L6; portality/api/current/data_objects/article.py#L159; portality/api/current/data_objects/article.py#L282,https://github.com/DOAJ/doaj/blob/master/docs/data_models.sh#L7; https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L476; https://github.com/DOAJ/doaj/blob/master/portality/models/background.py#L164; https://github.com/DOAJ/doaj/blob/master/portality/lib/es_data_mapping.py#L6; https://github.com/DOAJ/doaj/blob/master/portality/api/current/data_objects/article.py#L159; https://github.com/DOAJ/doaj/blob/master/portality/api/current/data_objects/article.py#L282
Atom:Feature,,,portality/settings.py#L1161; portality/crosswalks/atom.py#L7,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L1161; https://github.com/DOAJ/doaj/blob/master/portality/crosswalks/atom.py#L7
Accessibility:WebRoute,,,cms/data/nav.yml#L115,https://github.com/DOAJ/doaj/blob/master/cms/data/nav.yml#L115
Subject:FieldSet,portality/forms/application_forms.py#L2093,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2093,portality/forms/application_forms.py#L2093,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2093
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L916,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_processors.py#L916,portality/forms/application_forms.py#L2276,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2276
RequiredIf:FormValidator,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2710,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2710
BackgroundJob:Page,,,portality/templates/email/admin_background_job_finished.jinja2#L5,https://github.com/DOAJ/doaj/blob/master/portality/templates/email/admin_background_job_finished.jinja2#L5
ORCID:Regex,portality/regex.py#L7,https://github.com/DOAJ/doaj/blob/master/portality/regex.py#L7,,
VolunteersData:Template,,,cms/pages/about/volunteers.md#L8,https://github.com/DOAJ/doaj/blob/master/cms/pages/about/volunteers.md#L8
TrimWhitespace:FormWidget,,,portality/forms/application_forms.py#L2883; portality/forms/application_forms.py#L136; portality/forms/application_forms.py#L162; portality/forms/application_forms.py#L191; portality/forms/application_forms.py#L211; portality/forms/application_forms.py#L248; portality/forms/application_forms.py#L317; portality/forms/application_forms.py#L441; portality/forms/application_forms.py#L500; portality/forms/application_forms.py#L609; portality/forms/application_forms.py#L657; portality/forms/application_forms.py#L700; portality/forms/application_forms.py#L764; portality/forms/application_forms.py#L786; portality/forms/application_forms.py#L857; portality/forms/application_forms.py#L876; portality/forms/application_forms.py#L895; portality/forms/application_forms.py#L914; portality/forms/application_forms.py#L1056; portality/forms/application_forms.py#L1108; portality/forms/application_forms.py#L1156; portality/forms/application_forms.py#L1217; portality/forms/application_forms.py#L1243; portality/forms/application_forms.py#L1289; portality/forms/application_forms.py#L1342; portality/forms/application_forms.py#L1367; portality/forms/application_forms.py#L1449,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2883; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L136; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L162; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L191; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L211; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L248; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L317; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L441; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L500; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L609; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L657; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L700; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L764; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L786; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L857; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L876; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L895; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L914; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1056; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1108; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1156; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1217; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1243; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1289; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1342; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1367; https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1449
QuickReject:FormField,portality/forms/application_forms.py#L1541,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1541,portality/forms/application_forms.py#L1541,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1541
Feedback:Email,,,portality/templates/email/publisher_update_request_rejected.jinja2#L5; portality/templates/email/publisher_application_received.jinja2#L6,https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_update_request_rejected.jinja2#L5; https://github.com/DOAJ/doaj/blob/master/portality/templates/email/publisher_application_received.jinja2#L6
Crossref531:Feature,,,portality/view/publisher.py#L185; portality/crosswalks/article_crossref_xml.py#L337,https://github.com/DOAJ/doaj/blob/master/portality/view/publisher.py#L185; https://github.com/DOAJ/doaj/blob/master/portality/crosswalks/article_crossref_xml.py#L337
Editorial:FieldSet,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1953,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1953
BackgroundJobs:Model,,,portality/view/admin.py#L217,https://github.com/DOAJ/doaj/blob/master/portality/view/admin.py#L217
Migrate:Script,,,portality/upgrade.py#L181,https://github.com/DOAJ/doaj/blob/master/portality/upgrade.py#L181
OAStart:FormField,portality/forms/application_forms.py#L791,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L791,portality/forms/application_forms.py#L791,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L791
Notes:FormField,portality/forms/application_forms.py#L1768,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1768,portality/forms/application_forms.py#L1768,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L1768
CORS:Framework,,,portality/core.py#L52,https://github.com/DOAJ/doaj/blob/master/portality/core.py#L52
APCCharges:FormField,portality/forms/application_forms.py#L959,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L959,portality/forms/application_forms.py#L959,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L959
AssEdApplicationQuery:Endpoint,,,portality/settings.py#L788,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L788
PreservationPackage:Feature,portality/tasks/preservation.py#L676,https://github.com/DOAJ/doaj/blob/master/portality/tasks/preservation.py#L676,,
Favicon:Content,,,portality/settings.py#L916,https://github.com/DOAJ/doaj/blob/master/portality/settings.py#L916
Event:Service,,,portality/forms/application_processors.py#L335,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_processors.py#L335
Reviewers:FieldSet,portality/forms/application_forms.py#L2071,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2071,portality/forms/application_forms.py#L2071,https://github.com/DOAJ/doaj/blob/master/portality/forms/application_forms.py#L2071
UserRoles:Feature,,,docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/master/docs/system/AUTHNZ.md#L31
