OpenURL:Documentation,->,Journal:Model,./docs/system/OPENURL.md#L89; ./docs/system/OPENURL.md#L140,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/OPENURL.md#L140
OpenURL:Documentation,->,Application:Model,./docs/system/OPENURL.md#L141,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/OPENURL.md#L141
AuthNZ:Documentation,->,CreateUser:Script,./docs/system/AUTHNZ.md#L13,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AUTHNZ.md#L13
AuthNZ:Documentation,->,User:Endpoint,./docs/system/AUTHNZ.md#L21,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AUTHNZ.md#L21
AuthNZ:Documentation,->,Register:Endpoint,./docs/system/AUTHNZ.md#L27,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AUTHNZ.md#L27
AuthNZ:Documentation,->,UserRoles:Feature,./docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AUTHNZ.md#L31
AuthNZ:Documentation,->,Flask:Technology,./docs/system/AUTHNZ.md#L56,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AUTHNZ.md#L56
Install:Documentation,->,Java:Technology,./docs/system/INSTALL.md#L9,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L9
Install:Documentation,->,Elasticsearch:Technology,./docs/system/INSTALL.md#L17,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L17
Install:Documentation,->,Redis:Technology,./docs/system/INSTALL.md#L36,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L36
Install:Documentation,->,Python:Technology,./docs/system/INSTALL.md#L48,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L48
Install:Documentation,->,Huey:Technology,./docs/system/INSTALL.md#L100,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L100
Install:Documentation,->,JournalCSV:Script,./docs/system/INSTALL.md#L113,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L113
Install:Documentation,->,Sitemap:Script,./docs/system/INSTALL.md#L121,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L121
Install:Documentation,->,News:Script,./docs/system/INSTALL.md#L129,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/INSTALL.md#L129
API:Documentation,->,OutgoingApplication:Model,./docs/system/API.md#L31,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/API.md#L31
API:Documentation,->,OutgoingCommonJournalApplication:Model,./docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/API.md#L32
API:Documentation,->,Swagger:Documentation,./docs/system/API.md#L49,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/API.md#L49
API:Documentation,->,IncomingApplication:Model,./docs/system/API.md#L64,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/API.md#L64
AWS:Documentation,->,S3:Technology,./docs/system/AWS.md#L3,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AWS.md#L3
AWS:Documentation,->,SecretsManager:Technology,./docs/system/AWS.md#L4,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AWS.md#L4
AWS:Documentation,->,Lambda:Technology,./docs/system/AWS.md#L5,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AWS.md#L5
AWS:Documentation,->,Elasticsearch:Technology,./docs/system/AWS.md#L19,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/AWS.md#L19
LCC:Data,->,LCCXML:Data,./portality/lcc.py#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lcc.py#L2
DOAJ:WebApp,->,Account:Blueprint,./portality/app.py#L49,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L49
DOAJ:WebApp,->,Admin:Blueprint,./portality/app.py#L50,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L50
DOAJ:WebApp,->,Publisher:Blueprint,./portality/app.py#L51,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L51
DOAJ:WebApp,->,Query:Blueprint,./portality/app.py#L52,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L52
DOAJ:WebApp,->,Editor:Blueprint,./portality/app.py#L57,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L57
DOAJ:WebApp,->,Services:Blueprint,./portality/app.py#L58,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L58
DOAJ:WebApp,->,APIv1:Blueprint,./portality/app.py#L60; ./portality/app.py#L321,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L60; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L321
DOAJ:WebApp,->,APIv2:Blueprint,./portality/app.py#L62; ./portality/app.py#L322,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L62; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L322
DOAJ:WebApp,->,APIv3:Blueprint,./portality/app.py#L64; ./portality/app.py#L65; ./portality/app.py#L323,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L64; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L65; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L323
DOAJ:WebApp,->,Status:Blueprint,./portality/app.py#L66,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L66
DOAJ:WebApp,->,Apply:Blueprint,./portality/app.py#L68,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L68
