Copyright:FieldSet,portality/forms/application_forms.py#L1941,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1941,portality/forms/application_forms.py#L1941,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1941
DebugToolbar:Framework,,,portality/core.py#L56; portality/settings.py#L37,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/core.py#L56; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L37
Crossref422XML:Crosswalk,,,portality/crosswalks/article_crossref_xml.py#L338,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/crosswalks/article_crossref_xml.py#L338
Crossref531:Feature,,,portality/view/publisher.py#L187; portality/crosswalks/article_crossref_xml.py#L337,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/view/publisher.py#L187; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/crosswalks/article_crossref_xml.py#L337
Testbook:Technology,,,docs/testbook.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/docs/testbook.sh#L12
PeerReview:FieldSet,portality/forms/application_forms.py#L1951,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1951,portality/forms/application_forms.py#L1951,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1951
Jinja2:Environment,,,portality/core.py#L45; portality/app.py#L181,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/core.py#L45; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/app.py#L181
Notifications:Data,cms/data/notifications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/data/notifications.yml#L1,portality/bll/services/notifications.py#L42; portality/bll/services/notifications.py#L46,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/notifications.py#L42; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/notifications.py#L46
AdminUserSearch:Feature,portality/static/js/edges/admin.users.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/static/js/edges/admin.users.edge.js#L1,doajtest/testbook/administrative_search/users.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/doajtest/testbook/administrative_search/users.yml#L1
CORS:Framework,,,portality/core.py#L52,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/core.py#L52
PublisherResponsibilities:WebRoute,,,cms/data/nav.yml#L86,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/data/nav.yml#L86
Facebook:ExternalService,,,cms/data/nav.yml#L96,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/data/nav.yml#L96
ArticleDeduplication:Feature,,,portality/bll/services/article.py#L413; portality/bll/services/article.py#L436; portality/bll/services/article.py#L474; portality/bll/services/article.py#L221,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/article.py#L413; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/article.py#L436; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/article.py#L474; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/article.py#L221
DraftApplication:Model,,,portality/settings.py#L470; portality/forms/application_processors.py#L237,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L470; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_processors.py#L237
