Article:Model,,,portality/settings.py#L642; portality/settings.py#L652; portality/settings.py#L686; portality/settings.py#L818; portality/upgrade.py#L20; portality/forms/article_forms.py#L530; portality/bll/services/article.py#L336; portality/api/current/discovery.py#L294; portality/api/current/data_objects/article.py#L277; portality/api/current/data_objects/article.py#L291; portality/crosswalks/article_crossref_xml.py#L164; portality/crosswalks/article_form.py#L6; portality/crosswalks/article_doaj_xml.py#L123; cms/pages/docs/widgets.md#L11; docs/system/OPENURL.md#L88; docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L642; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L652; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L686; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L818; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/upgrade.py#L20; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/article_forms.py#L530; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/bll/services/article.py#L336; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/api/current/discovery.py#L294; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/api/current/data_objects/article.py#L277; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/api/current/data_objects/article.py#L291; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/article_crossref_xml.py#L164; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/article_form.py#L6; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/article_doaj_xml.py#L123; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/pages/docs/widgets.md#L11; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/docs/system/OPENURL.md#L148
EmailAvailable:FormValidator,portality/forms/validate.py#L582,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L582,,
WhyIndex:WebRoute,,,cms/data/nav.yml#L81,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L81
NotIf:FormValidator,portality/forms/application_forms.py#L2785; portality/forms/validate.py#L454,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2785; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L454,portality/forms/application_forms.py#L2785,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2785
Jinja2:Technology,,,portality/lib/formulaic.py#L409,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/formulaic.py#L409
ReinstateJournal:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L3,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/bulk_edit/journals_articles.yml#L3
Support:WebRoute,,,cms/data/nav.yml#L57; cms/data/nav.yml#L60,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L57; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L60
DonationSidenav:Template,,,cms/pages/support/index.md#L9,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/pages/support/index.md#L9
NoteDate:FormField,portality/forms/application_forms.py#L1814,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1814,portality/forms/application_forms.py#L1814,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1814
FAQ:WebRoute,,,cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L31
Team:WebRoute,,,cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L42
Site:Service,,,portality/bll/doaj.py#L78,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/bll/doaj.py#L78
EditorGroupsSearch:Feature,portality/static/js/edges/admin.editor_groups.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/static/js/edges/admin.editor_groups.edge.js#L1,doajtest/testbook/administrative_search/editor_groups.yml#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/administrative_search/editor_groups.yml#L1
ApplicationForms:Feature,,,docs/forms.sh#L3,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/docs/forms.sh#L3
BibJSON:Model,,,portality/settings.py#L881,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L881
PreservationService:FormField,portality/forms/application_forms.py#L1161,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1161,portality/forms/application_forms.py#L1161,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1161
RequiredIfRole:FormValidator,portality/forms/validate.py#L168,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L168,,
OAIAriticleXML:Crosswalk,,,portality/settings.py#L924,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L924
ManEdJournalForm:Page,,,doajtest/testbook/journal_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/journal_form/maned_form.yml#L1
OnlyIf:FormValidator,portality/forms/application_forms.py#L2766; portality/forms/validate.py#L406,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2766; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L406,portality/forms/application_forms.py#L2766,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2766
OAIPMH:Feature,,,portality/settings.py#L922; portality/settings.py#L1132; portality/crosswalks/oaipmh.py#L52; portality/crosswalks/oaipmh.py#L98; portality/crosswalks/oaipmh.py#L230; portality/crosswalks/oaipmh.py#L308,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L922; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L1132; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/oaipmh.py#L52; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/oaipmh.py#L98; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/oaipmh.py#L230; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/oaipmh.py#L308
VolunteersData:Template,,,cms/pages/about/volunteers.md#L8,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/pages/about/volunteers.md#L8
JournalBibJSON:Model,,,portality/settings.py#L1076,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L1076
UploadMetadata:Page,portality/templates/publisher/uploadmetadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/publisher/uploadmetadata.html#L1,portality/view/publisher.py#L185,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/view/publisher.py#L185
AssociateApplicationForm:Page,,,doajtest/testbook/new_application_form/associate_editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/new_application_form/associate_editor_form.yml#L1
Institution:FieldSet,portality/forms/application_forms.py#L1905,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1905,portality/forms/application_forms.py#L1905,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1905
AssociateEditorApplication:FormProcessor,,,portality/forms/application_forms.py#L2210,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2210
RejectionAside:Template,,,cms/pages/apply/thank-you.md#L6,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/pages/apply/thank-you.md#L6
AdminAccountQuery:Endpoint,,,portality/settings.py#L754,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L754
Query:WebRoute,,,portality/settings.py#L665,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L665
Apply:Blueprint,,,portality/app.py#L70,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L70
Authorisation:Feature,portality/decorators.py#L89,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/decorators.py#L89,,
AdminApplicationsSearch:Feature,portality/static/js/edges/admin.applications.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/static/js/edges/admin.applications.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/administrative_search/applications_update_requests.yml#L1
Atom:Feature,,,portality/settings.py#L1136; portality/crosswalks/atom.py#L7,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L1136; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/atom.py#L7
DifferentTo:FormValidator,portality/forms/application_forms.py#L2734; portality/forms/validate.py#L336,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2734; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L336,portality/forms/application_forms.py#L2734,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2734
OptionalIf:FormValidator,portality/forms/application_forms.py#L2697; portality/forms/validate.py#L68,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2697; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L68,portality/forms/application_forms.py#L2697; portality/forms/application_forms.py#L241; portality/forms/application_forms.py#L254; portality/forms/application_forms.py#L311; portality/forms/application_forms.py#L323; portality/forms/application_forms.py#L363,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2697; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L241; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L254; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L311; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L323; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L363
ManEdApplicationForm:Page,,,doajtest/testbook/new_application_form/maned_form.yml#L1; doajtest/testbook/application_state_change/application_state_change.yml#L3; doajtest/testbook/application_state_change/update_request_rejection.yml#L2,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/new_application_form/maned_form.yml#L1; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/application_state_change/application_state_change.yml#L3; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/application_state_change/update_request_rejection.yml#L2
Author:Form,portality/forms/article_forms.py#L543,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/article_forms.py#L543,portality/forms/article_forms.py#L543,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/article_forms.py#L543
CustomRequired:FormValidator,portality/forms/validate.py#L562,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L562,,
LCC:Model,,,portality/settings.py#L645; portality/settings.py#L655,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L645; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L655
Status:Blueprint,,,portality/app.py#L68,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L68
AssEdJournalQuery:Endpoint,,,portality/settings.py#L781,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L781
Hotjar:ExternalService,,,portality/settings.py#L1109,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L1109
HasOtherCharges:FormField,portality/forms/application_forms.py#L1113,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1113,portality/forms/application_forms.py#L1113,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1113
DataObj:Library,,,portality/settings.py#L476; portality/models/background.py#L164; portality/api/current/data_objects/article.py#L159; portality/api/current/data_objects/article.py#L282; portality/lib/es_data_mapping.py#L6; docs/data_models.sh#L7,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L476; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/models/background.py#L164; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/api/current/data_objects/article.py#L159; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/api/current/data_objects/article.py#L282; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/es_data_mapping.py#L6; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/docs/data_models.sh#L7
RegexpOnTagList:FormValidator,portality/forms/validate.py#L184,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L184,,
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L935,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_processors.py#L935,portality/forms/application_forms.py#L2292,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2292
BatchCreateArticles:Feature,,,portality/api/current/bulk/articles.py#L55,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/api/current/bulk/articles.py#L55
Editor:Blueprint,,,portality/app.py#L59,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L59
QuickReject:FormField,portality/forms/application_forms.py#L1541,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1541,portality/forms/application_forms.py#L1541,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1541
EditorDashboard:Page,,,portality/templates/email/assoc_editor_journal_assigned.jinja2#L5; portality/templates/email/editor_application_assigned_group.jinja2#L5; portality/templates/email/assoc_editor_application_assigned.jinja2#L6; portality/templates/email/editor_journal_assigned_group.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/assoc_editor_journal_assigned.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/editor_application_assigned_group.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/assoc_editor_application_assigned.jinja2#L6; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/editor_journal_assigned_group.jinja2#L5
LinkedIn:ExternalService,,,cms/data/nav.yml#L102,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L102
APIv2:Blueprint,,,portality/app.py#L64; portality/app.py#L327,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L64; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L327
Ambassadors:WebRoute,,,cms/data/nav.yml#L44,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L44
Transparency:WebRoute,,,cms/data/nav.yml#L79,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L79
ORCID:Regex,portality/regex.py#L7,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/regex.py#L7,,
GroupMember:FormValidator,portality/forms/application_forms.py#L2798; portality/forms/validate.py#L492,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2798; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L492,portality/forms/application_forms.py#L2798,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2798
Assets:WebRoute,,,portality/app.py#L87,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L87
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/pages/preservation/index.md#L7,,
JournalDataDump:WebRoute,,,cms/pages/docs/public-data-dump.md#L8,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/pages/docs/public-data-dump.md#L8
Application:Form,,,portality/templates/email/editor_application_completed.jinja2#L5; portality/templates/email/editor_application_inprogress.jinja2#L5; portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; portality/templates/email/admin_application_ready.jinja2#L5; portality/crosswalks/application_form.py#L8,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/editor_application_completed.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/templates/email/admin_application_ready.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/application_form.py#L8
Services:Blueprint,,,portality/app.py#L60,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L60
Kibana:Technology,,,deploy/kibana_machine/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/deploy/kibana_machine/README.md#L3
Dates:Library,portality/lib/dates.py#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/dates.py#L1,portality/core.py#L293,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/core.py#L293
PublicDataDump:WebRoute,,,cms/data/nav.yml#L25,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L25
DraftApplication:Model,,,portality/settings.py#L470; portality/forms/application_processors.py#L237,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L470; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_processors.py#L237
