Preservation:Model,portality/models/preservation.py#L8,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/models/preservation.py#L8,portality/settings.py#L670; portality/settings.py#L680,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L670; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L680
Supporters:WebRoute,,,cms/data/nav.yml#L64,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L64
Reviewers:FieldSet,portality/forms/application_forms.py#L2094,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2094,portality/forms/application_forms.py#L2094,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2094
DebugToolbar:Framework,,,portality/core.py#L56; portality/settings.py#L37,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/core.py#L56; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L37
ReservedUsernames:FormValidator,portality/forms/validate.py#L239; portality/forms/application_forms.py#L2552,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L239; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2552,portality/forms/application_forms.py#L2552,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2552
EditorDashboard:Page,,,portality/templates/email/assoc_editor_application_assigned.jinja2#L6; portality/templates/email/editor_application_assigned_group.jinja2#L5; portality/templates/email/editor_journal_assigned_group.jinja2#L5; portality/templates/email/assoc_editor_journal_assigned.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/assoc_editor_application_assigned.jinja2#L6; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/editor_application_assigned_group.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/editor_journal_assigned_group.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/assoc_editor_journal_assigned.jinja2#L5
News:Script,,,docs/system/INSTALL.md#L134,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/docs/system/INSTALL.md#L134
JCT:Feature,,,portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/crosswalks/jct_inprogress.py#L5
DOAJArticleXML:Schema,,,portality/app.py#L136; portality/settings.py#L980; portality/crosswalks/oaipmh.py#L309; portality/crosswalks/article_doaj_xml.py#L27,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L136; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L980; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/crosswalks/oaipmh.py#L309; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/crosswalks/article_doaj_xml.py#L27
Query:Config,,,portality/bll/services/query.py#L16,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/bll/services/query.py#L16
Notifications:FunctionalTest,doajtest/functional/make_notifications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/functional/make_notifications.py#L1,,
DepositPolicy:FormField,portality/forms/application_forms.py#L1306,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1306,portality/forms/application_forms.py#L1306,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1306
EditorApplicationForm:Page,,,doajtest/testbook/new_application_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/new_application_form/editor_form.yml#L1
Dates:Library,portality/lib/dates.py#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/lib/dates.py#L1,portality/core.py#L293,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/core.py#L293
FileStoreLocal:Feature,,,portality/store.py#L204,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/store.py#L204
OAIPMH:WebRoute,,,cms/pages/docs/oai-pmh.md#L8,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/pages/docs/oai-pmh.md#L8
AboutJournal:FieldSet,portality/forms/application_forms.py#L1889,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1889,portality/forms/application_forms.py#L1889,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1889
About:WebRoute,,,cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L38
QuickReject:FormField,portality/forms/application_forms.py#L1553,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1553,portality/forms/application_forms.py#L1553,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1553
PreservationException:Exception,portality/tasks/preservation.py#L25,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/tasks/preservation.py#L25,portality/tasks/preservation.py#L281,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/tasks/preservation.py#L281
AssEdApplicationQuery:Endpoint,,,portality/settings.py#L808,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L808
IncomingArticle:Model,,,docs/data_models.sh#L10,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/docs/data_models.sh#L10
AdminJournalArticleQuery:Endpoint,,,portality/settings.py#L780,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L780
Atom:Feature,,,portality/settings.py#L1156; portality/crosswalks/atom.py#L7,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L1156; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/crosswalks/atom.py#L7
Admin:Blueprint,portality/view/admin.py#L32,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/view/admin.py#L32,portality/app.py#L51,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L51
Transparency:WebRoute,,,cms/data/nav.yml#L79,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L79
ClickableURL:FormWidget,,,portality/forms/application_forms.py#L2939; portality/forms/application_forms.py#L141; portality/forms/application_forms.py#L216; portality/forms/application_forms.py#L619; portality/forms/application_forms.py#L667; portality/forms/application_forms.py#L710; portality/forms/application_forms.py#L796; portality/forms/application_forms.py#L867; portality/forms/application_forms.py#L886; portality/forms/application_forms.py#L905; portality/forms/application_forms.py#L924; portality/forms/application_forms.py#L1069; portality/forms/application_forms.py#L1121; portality/forms/application_forms.py#L1169; portality/forms/application_forms.py#L1302; portality/forms/application_forms.py#L1380,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2939; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L141; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L216; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L619; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L667; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L710; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L796; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L867; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L886; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L905; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L924; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1069; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1121; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1169; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1302; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1380
PublisherUpdateRequestReadOnly:FormProcessor,portality/forms/application_processors.py#L786,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_processors.py#L786,,
WorkflowNotifications:Feature,,,portality/settings.py#L377,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L377
XMLDocumentation:WebRoute,,,cms/data/nav.yml#L29,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L29
UpdateRequestsSearch:Page,,,portality/static/js/dashboard.js#L75; portality/static/js/dashboard.js#L113; portality/static/js/dashboard.js#L155,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/static/js/dashboard.js#L75; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/static/js/dashboard.js#L113; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/static/js/dashboard.js#L155
ContributionRates:Template,,,cms/pages/support/index.md#L10,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/pages/support/index.md#L10
Team:WebRoute,,,cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L42
JournalBibJSON:Model,,,portality/settings.py#L1096,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L1096
Ambassadors:WebRoute,,,cms/data/nav.yml#L44,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L44
RequiredIf:FormValidator,portality/forms/application_forms.py#L2754,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2754,portality/forms/application_forms.py#L2754,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2754
IncomingApplication:Model,,,docs/data_models.sh#L11; docs/system/API.md#L64,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/docs/data_models.sh#L11; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/docs/system/API.md#L64
APCCurrency:FormField,portality/forms/application_forms.py#L997,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L997,portality/forms/application_forms.py#L997,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L997
RequiredValue:FormValidator,portality/forms/validate.py#L522; portality/forms/application_forms.py#L2819,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L522; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2819,portality/forms/application_forms.py#L2819,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2819
Jinja2:Environment,,,portality/core.py#L45; portality/app.py#L181,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/core.py#L45; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L181
BasicCompliance:FieldSet,portality/forms/application_forms.py#L1878,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1878,portality/forms/application_forms.py#L1878,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1878
CMS:DataStore,cms/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/README.md#L3,portality/core.py#L298; portality/settings.py#L226; cms/README.md#L4,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/core.py#L298; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L226; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/README.md#L4
Waivers:FieldSet,portality/forms/application_forms.py#L2001,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2001,portality/forms/application_forms.py#L2001,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2001
AllPublisherApplications:Model,,,portality/settings.py#L736,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L736
RequiredIfOtherValue:FormValidator,portality/forms/validate.py#L360,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L360,,
Application:Form,,,portality/crosswalks/application_form.py#L8; portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_completed.jinja2#L5; portality/templates/email/admin_application_ready.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/crosswalks/application_form.py#L8; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/editor_application_completed.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/admin_application_ready.jinja2#L5
AdminJournalsArticlesSearch:Feature,portality/static/js/edges/admin.journalarticle.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/static/js/edges/admin.journalarticle.edge.js#L1,doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1; doajtest/testbook/bulk_edit/journals_articles.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/bulk_edit/journals_articles.yml#L1
Editor:Blueprint,,,portality/app.py#L59,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L59
ArticleDeduplication:Feature,,,portality/bll/services/article.py#L413; portality/bll/services/article.py#L436; portality/bll/services/article.py#L474; portality/bll/services/article.py#L221,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/bll/services/article.py#L413; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/bll/services/article.py#L436; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/bll/services/article.py#L474; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/bll/services/article.py#L221
JournalsSearch:WebRoute,,,cms/data/nav.yml#L10,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L10
AdminAccountQuery:Endpoint,,,portality/settings.py#L774,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L774
Query:WebRoute,,,portality/settings.py#L685,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L685
FAQ:Page,,,portality/templates/email/publisher_application_accepted.jinja2#L6,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/publisher_application_accepted.jinja2#L6
SiteNote:Feature,,,portality/settings.py#L262,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L262
AdvisoryBoardCouncil:WebRoute,,,cms/data/nav.yml#L46,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L46
AdminApplicationQuery:Endpoint,,,portality/settings.py#L754,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L754
DOAJSeal:FormField,portality/forms/application_forms.py#L1523,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1523,portality/forms/application_forms.py#L1523,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1523
APIv2:Blueprint,,,portality/app.py#L64; portality/app.py#L327,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L64; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L327
CrossrefXML:Crosswalk,,,portality/settings.py#L995,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L995
BackgroundJob:Page,,,portality/templates/email/admin_background_job_finished.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/admin_background_job_finished.jinja2#L5
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/pages/preservation/index.md#L7,,
StatusEndpoint:Feature,,,portality/settings.py#L402,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L402
OptionalIf:FormValidator,portality/forms/validate.py#L70; portality/forms/application_forms.py#L2706,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L70; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2706,portality/forms/application_forms.py#L2706; portality/forms/application_forms.py#L246; portality/forms/application_forms.py#L260; portality/forms/application_forms.py#L318; portality/forms/application_forms.py#L331; portality/forms/application_forms.py#L371,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2706; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L246; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L260; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L318; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L331; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L371
EditorGroup:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L4,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/bulk_edit/journals_articles.yml#L4
APIApplicationQuery:Endpoint,,,portality/settings.py#L850,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L850
Status:Blueprint,,,portality/app.py#L68,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L68
EditorJournalForm:Page,,,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/journal_form/editor_form.yml#L1
CrossrefArticleXML:WebRoute,,,portality/app.py#L146,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L146
IgnoreUnchanged:FormValidator,portality/forms/validate.py#L621,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L621,,
Seal:WebRoute,,,cms/data/nav.yml#L77,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L77
PublisherApplicationForm:Page,,,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/new_application_form/publishers_form.yml#L1
APIKey:Feature,portality/decorators.py#L30; portality/decorators.py#L49,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/decorators.py#L30; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/decorators.py#L49,portality/api/common.py#L75,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/api/common.py#L75
PublicJournalArticleQuery:Endpoint,,,portality/settings.py#L710,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L710
StopWords:FormValidator,portality/forms/validate.py#L322; portality/forms/application_forms.py#L2656,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L322; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2656,portality/forms/application_forms.py#L2656; portality/forms/application_forms.py#L394,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2656; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L394
PublisherCountry:FormField,portality/forms/application_forms.py#L464,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L464,portality/forms/application_forms.py#L464,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L464
Crossref442:Crosswalk,,,doajtest/fixtures/article_crossref.py#L12,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/fixtures/article_crossref.py#L12
MustHaveRole:Validator,portality/view/forms.py#L68,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/view/forms.py#L68,,
PyCountry:Technology,,,portality/datasets.py#L13; portality/datasets.py#L29; portality/datasets.py#L46,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/datasets.py#L13; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/datasets.py#L29; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/datasets.py#L46
EmailAvailable:FormValidator,portality/forms/validate.py#L584; portality/forms/validate.py#L634,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L584; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L634,,
OpenCitations:FormField,portality/forms/application_forms.py#L1493,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1493,portality/forms/application_forms.py#L1493,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1493
DOI:Regex,portality/regex.py#L3,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/regex.py#L3,,
Seamless:Library,,,portality/settings.py#L477; portality/api/current/data_objects/application.py#L131; portality/api/current/data_objects/application.py#L373; portality/api/current/data_objects/common_journal_application.py#L11; portality/lib/es_data_mapping.py#L5; portality/lib/coerce.py#L127; docs/data_models.sh#L6,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L477; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/api/current/data_objects/application.py#L131; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/api/current/data_objects/application.py#L373; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/api/current/data_objects/common_journal_application.py#L11; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/lib/es_data_mapping.py#L5; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/lib/coerce.py#L127; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/docs/data_models.sh#L6
NoteAuthorID:FormField,portality/forms/application_forms.py#L1840,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1840,portality/forms/application_forms.py#L1840,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1840
Licences:Data,,,portality/datasets.py#L61,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/datasets.py#L61
JournalArticle:Model,,,portality/settings.py#L717; portality/settings.py#L784,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L717; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L784
InstitutionCountry:FormField,portality/forms/application_forms.py#L515,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L515,portality/forms/application_forms.py#L515,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L515
BatchCreateArticles:Feature,,,portality/api/current/bulk/articles.py#L55,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/api/current/bulk/articles.py#L55
Query:Blueprint,,,portality/app.py#L53,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L53
LicenseAttributes:FormField,portality/forms/application_forms.py#L582,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L582,portality/forms/application_forms.py#L582,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L582
UniqueIdentifiers:FieldSet,portality/forms/application_forms.py#L2044,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2044,portality/forms/application_forms.py#L2044,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2044
Contact:WebRoute,,,cms/data/nav.yml#L119,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/cms/data/nav.yml#L119
EditorJournalsSearch:Feature,,,doajtest/testbook/editor_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/editor_search/journals.yml#L1
BackgroundJob:Feature,,,portality/templates/email/admin_background_job_finished.jinja2#L4,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/templates/email/admin_background_job_finished.jinja2#L4
NoScriptTag:FormValidator,portality/forms/validate.py#L478,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L478,,
FullContents:FormWidget,,,portality/forms/application_forms.py#L167; portality/forms/application_forms.py#L196; portality/forms/application_forms.py#L254; portality/forms/application_forms.py#L325; portality/forms/application_forms.py#L452; portality/forms/application_forms.py#L511; portality/forms/application_forms.py#L2948,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L167; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L196; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L254; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L325; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L452; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L511; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2948
Autocomplete:FormWidget,,,portality/forms/application_forms.py#L2946,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L2946
AssociateApplicationsSearch:Feature,,,doajtest/testbook/associate_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/doajtest/testbook/associate_search/applications.yml#L1
ReadOnlyMode:Feature,portality/decorators.py#L104,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/decorators.py#L104,portality/dao.py#L131; portality/dao.py#L314; portality/dao.py#L362; portality/settings.py#L107; portality/scripts/harvest.py#L10,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/dao.py#L131; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/dao.py#L314; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/dao.py#L362; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L107; https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/scripts/harvest.py#L10
URL:Regex,portality/regex.py#L19,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/regex.py#L19,,
Apply:Blueprint,,,portality/app.py#L70,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/app.py#L70
Editor:FormField,portality/forms/application_forms.py#L1658,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1658,portality/forms/application_forms.py#L1658,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/application_forms.py#L1658
OAIAriticleXML:Crosswalk,,,portality/settings.py#L944,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L944
APIJournalQuery:Endpoint,,,portality/settings.py#L842,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/settings.py#L842
CustomRequired:FormValidator,portality/forms/validate.py#L564,https://github.com/DOAJ/doaj/blob/feature/3568_new_script/portality/forms/validate.py#L564,,
