AdminBackgroundJobQuery:Endpoint,,,portality/settings.py#L763,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L763
BasicCompliance:FieldSet,portality/forms/application_forms.py#L1855,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1855,portality/forms/application_forms.py#L1855,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1855
FormProcessor:Feature,portality/lib/formulaic.py#L785,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/lib/formulaic.py#L785,portality/lib/formulaic.py#L785; portality/lib/formulaic.py#L396,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/lib/formulaic.py#L785; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/lib/formulaic.py#L396
ArticleMetadata:Page,,,portality/settings.py#L446; doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L446; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1
Favicon:Content,,,portality/settings.py#L913,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L913
Notifications:Data,cms/data/notifications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/notifications.yml#L1,portality/bll/services/notifications.py#L42; portality/bll/services/notifications.py#L46,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/bll/services/notifications.py#L42; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/bll/services/notifications.py#L46
RejectionAside:Template,,,cms/pages/apply/thank-you.md#L6,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/pages/apply/thank-you.md#L6
Harvester:BackgroundTask,portality/tasks/harvester.py#L44,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/tasks/harvester.py#L44,,
EditorialGroupStatus:Feature,,,doajtest/testbook/dashboard/editorial_group_status.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/dashboard/editorial_group_status.yml#L1
EmailAvailable:FormValidator,portality/forms/validate.py#L580,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/validate.py#L580,,
AssEdJournal:FormContext,,,portality/forms/application_forms.py#L2287,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2287
