Site:Service,,,portality/bll/doaj.py#L78,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/doaj.py#L78
Edges:Technology,,,portality/lib/edges.py#L2; portality/templates/admin/global_notifications_search.html#L4; portality/templates/admin/global_notifications_search.html#L24; portality/static/js/doaj.js#L241; portality/static/js/edges/notifications.edge.js#L1; portality/static/js/edges/admin.notifications.edge.js#L2,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/edges.py#L2; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/admin/global_notifications_search.html#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/admin/global_notifications_search.html#L24; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/doaj.js#L241; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/notifications.edge.js#L1; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/admin.notifications.edge.js#L2
Edges:Query,,,portality/lib/edges.py#L25; portality/static/js/doaj.js#L243,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/edges.py#L25; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/doaj.js#L243
ApplicationGuide:WebRoute,,,cms/data/nav.yml#L75,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L75
UpdateRequestsSearch:Page,,,portality/static/js/dashboard.js#L75; portality/static/js/dashboard.js#L107; portality/static/js/dashboard.js#L149,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/dashboard.js#L75; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/dashboard.js#L107; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/dashboard.js#L149
Journal:Form,,,portality/crosswalks/journal_questions.py#L13; portality/crosswalks/journal_form.py#L9,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/journal_questions.py#L13; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/journal_form.py#L9
AssociateApplicationsSearch:Feature,,,doajtest/testbook/associate_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/associate_search/applications.yml#L1
AdminJournalsSearch:Feature,portality/static/js/edges/admin.journals.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/admin.journals.edge.js#L1,doajtest/testbook/administrative_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/journals.yml#L1
ReservedUsernames:FormValidator,portality/forms/application_forms.py#L2508; portality/forms/validate.py#L235,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2508; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L235,portality/forms/application_forms.py#L2508,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2508
APIv1:Blueprint,,,portality/app.py#L61; portality/app.py#L327,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/app.py#L61; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/app.py#L327
FAQ:WebRoute,,,cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L31
Licences:Data,,,portality/datasets.py#L61,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/datasets.py#L61
UserRoles:Feature,,,docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/AUTHNZ.md#L31
Privacy:WebRoute,,,cms/data/nav.yml#L117,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L117
BulkDOAJSeal:FormField,portality/forms/application_forms.py#L1836,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1836,portality/forms/application_forms.py#L1836,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1836
AdminUpdateRequestSearch:Feature,portality/static/js/edges/admin.update_requests.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/admin.update_requests.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/applications_update_requests.yml#L2
Documentation:WebRoute,,,cms/data/nav.yml#L19,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L19
AssEdJournalQuery:Endpoint,,,portality/settings.py#L778,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L778
AboutJournal:FieldSet,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1866,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1866
ArchivingPolicy:FieldSet,portality/forms/application_forms.py#L1998,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1998,portality/forms/application_forms.py#L1998,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1998
CreateUser:Script,,,docs/system/AUTHNZ.md#L13,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/AUTHNZ.md#L13
OwnerExists:FormValidator,portality/forms/application_forms.py#L2521; portality/forms/validate.py#L260,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2521; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L260,portality/forms/application_forms.py#L2521,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2521
HarvestState:Model,,,portality/settings.py#L468,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L468
AssociateJournalForm:Page,,,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/journal_form/associate_form.yml#L1
OutgoingApplication:Model,,,docs/system/API.md#L31,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/API.md#L31
PublisherJournalQuery:Endpoint,,,portality/settings.py#L699,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L699
Media:Fragment,cms/pages/legal/media.md#L6,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/pages/legal/media.md#L6,,
Media:WebRoute,portality/view/doaj.py#L431,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/doaj.py#L431,cms/data/nav.yml#L123,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L123
AdminJournalArticleQuery:Endpoint,,,portality/settings.py#L757,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L757
AssEdApplicationQuery:Endpoint,,,portality/settings.py#L785,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L785
NoteID:FormField,portality/forms/application_forms.py#L1817,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1817,portality/forms/application_forms.py#L1817,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1817
EditorGroup:Page,,,doajtest/testbook/bulk_edit/applications.yml#L3,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/bulk_edit/applications.yml#L3
ApplicationStatus:Workflow,portality/forms/application_forms.py#L2401,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2401,portality/forms/application_forms.py#L2401; doajtest/testbook/bulk_edit/applications.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2401; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/bulk_edit/applications.yml#L2
PublicDataDump:WebRoute,,,cms/data/nav.yml#L25,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L25
License:FormField,portality/forms/application_forms.py#L526,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L526,portality/forms/application_forms.py#L526,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L526
Language:FormField,portality/forms/application_forms.py#L406,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L406,portality/forms/application_forms.py#L406,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L406
DOAJArticleXML:Schema,,,portality/app.py#L135; portality/settings.py#L957; portality/crosswalks/oaipmh.py#L305; portality/crosswalks/article_doaj_xml.py#L26,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/app.py#L135; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L957; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/oaipmh.py#L305; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_doaj_xml.py#L26
Date:Regex,portality/regex.py#L15,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/regex.py#L15,,
SiteNote:Feature,,,portality/settings.py#L259,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L259
FullContents:FormWidget,,,portality/forms/application_forms.py#L163; portality/forms/application_forms.py#L192; portality/forms/application_forms.py#L249; portality/forms/application_forms.py#L318; portality/forms/application_forms.py#L443; portality/forms/application_forms.py#L502; portality/forms/application_forms.py#L2881,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L163; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L192; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L249; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L318; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L443; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L502; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2881
ThisOrThat:FormValidator,portality/forms/validate.py#L214,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L214,,
PublicJournalArticleQuery:Endpoint,,,portality/settings.py#L687,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L687
TagList:FormWidget,,,portality/forms/application_forms.py#L2875,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2875
Crosswalk:Feature,,,portality/lib/formulaic.py#L403; portality/lib/formulaic.py#L413,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L403; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L413
IncomingApplication:Model,,,docs/data_models.sh#L11; docs/system/API.md#L64,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/data_models.sh#L11; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/API.md#L64
Bitly:ExternalService,,,portality/settings.py#L1035; portality/static/js/doaj.js#L64,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L1035; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/doaj.js#L64
ArticlesSearch:WebRoute,,,cms/data/nav.yml#L12,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L12
News:ExternalService,,,cms/data/nav.yml#L50,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L50
PublisherCountry:FormField,portality/forms/application_forms.py#L455,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L455,portality/forms/application_forms.py#L455,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L455
WTForms:Library,,,portality/lib/formulaic.py#L684; portality/lib/formulaic.py#L284; portality/forms/article_forms.py#L325,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L684; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L284; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L325
PublicationTimeWeeks:FormField,portality/forms/application_forms.py#L919,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L919,portality/forms/application_forms.py#L919,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L919
Ambassadors:WebRoute,,,cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L42
FormulaicFieldset:Feature,portality/lib/formulaic.py#L468,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L468,portality/lib/formulaic.py#L468,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L468
Reassign:FieldSet,portality/forms/application_forms.py#L2053,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2053,portality/forms/application_forms.py#L2053,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2053
Seal:WebRoute,,,cms/data/nav.yml#L77,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L77
UniqueIdentifiers:FieldSet,portality/forms/application_forms.py#L2021,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2021,portality/forms/application_forms.py#L2021,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2021
AdminApplicationQuery:Endpoint,,,portality/settings.py#L731,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L731
ClickableOwner:FormWidget,,,portality/forms/application_forms.py#L2873,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2873
AssociateEditorApplication:FormProcessor,,,portality/forms/application_forms.py#L2194,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2194
SubjectTree:FormWidget,,,portality/forms/application_forms.py#L2880,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2880
ElasticAPM:Technology,,,portality/core.py#L252,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/core.py#L252
Volunteers:WebRoute,,,cms/data/nav.yml#L48,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L48
UpdateRequest:FormProcessor,,,portality/forms/application_forms.py#L2179,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2179
OnlyIf:FormValidator,portality/forms/application_forms.py#L2731; portality/forms/validate.py#L404,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2731; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L404,portality/forms/application_forms.py#L2731,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2731
FormulaicField:Feature,portality/lib/formulaic.py#L512,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L512,portality/lib/formulaic.py#L512,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lib/formulaic.py#L512
WorkflowNotifications:Feature,,,portality/settings.py#L374,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L374
Crossref422XML:Crosswalk,,,portality/crosswalks/article_crossref_xml.py#L338,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_crossref_xml.py#L338
JournalsSearch:WebRoute,,,cms/data/nav.yml#L10,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L10
AuthNZ:Feature,portality/authorise.py#L5,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/authorise.py#L5,portality/app.py#L307; portality/settings.py#L268; portality/api/current/crud/applications.py#L114; portality/api/current/crud/applications.py#L266; portality/api/current/crud/applications.py#L302; portality/bll/exceptions.py#L6; portality/bll/services/authorisation.py#L8,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/app.py#L307; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L268; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/crud/applications.py#L114; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/crud/applications.py#L266; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/crud/applications.py#L302; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/exceptions.py#L6; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/authorisation.py#L8
Article:Model,,,portality/upgrade.py#L18; portality/settings.py#L639; portality/settings.py#L649; portality/settings.py#L683; portality/settings.py#L815; portality/forms/article_forms.py#L529; portality/api/current/discovery.py#L294; portality/api/current/data_objects/article.py#L277; portality/api/current/data_objects/article.py#L291; portality/crosswalks/article_crossref_xml.py#L164; portality/crosswalks/article_form.py#L6; portality/crosswalks/article_doaj_xml.py#L122; portality/bll/services/article.py#L336; cms/pages/docs/widgets.md#L11; docs/system/OPENURL.md#L88; docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/upgrade.py#L18; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L639; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L649; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L683; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L815; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L529; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/discovery.py#L294; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/article.py#L277; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/article.py#L291; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_crossref_xml.py#L164; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_form.py#L6; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_doaj_xml.py#L122; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/article.py#L336; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/pages/docs/widgets.md#L11; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/OPENURL.md#L148
SimpleSearchWidget:Asset,,,cms/pages/docs/widgets.md#L8,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/pages/docs/widgets.md#L8
Widgets:WebRoute,,,cms/data/nav.yml#L23,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L23
Editor:Blueprint,,,portality/app.py#L58,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/app.py#L58
Lock:Model,,,portality/lock.py#L17; portality/settings.py#L645; portality/settings.py#L655,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/lock.py#L17; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L645; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L655
Notes:Feature,,,portality/forms/application_forms.py#L2477,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2477
FixedQueryWidget:Asset,,,cms/pages/docs/widgets.md#L9,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/pages/docs/widgets.md#L9
PublisherResponsibilities:WebRoute,,,cms/data/nav.yml#L86,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L86
OAIPMHDocumentation:WebRoute,,,cms/data/nav.yml#L21,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/cms/data/nav.yml#L21
Event:Service,,,portality/forms/application_processors.py#L335,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L335
Account:Model,,,portality/app.py#L306; portality/core.py#L26; portality/upgrade.py#L21; portality/background.py#L52; portality/background.py#L195; portality/settings.py#L631; portality/settings.py#L755; portality/forms/application_processors.py#L359; portality/forms/application_processors.py#L738; portality/tasks/journal_bulk_delete.py#L66; portality/tasks/journal_in_out_doaj.py#L62; portality/templates/email/publisher_update_request_accepted.jinja2#L5; portality/templates/email/publisher_application_accepted.jinja2#L5; portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; portality/templates/email/publisher_application_rejected.jinja2#L4; portality/templates/email/editor_application_assigned_group.jinja2#L4; portality/templates/email/account_password_reset.jinja2#L3; portality/templates/email/publisher_update_request_inprogress.jinja2#L4; portality/templates/email/editor_journal_assigned_group.jinja2#L4; portality/templates/email/account_created.jinja2#L3; portality/templates/email/editor_application_completed.jinja2#L4; portality/templates/email/publisher_application_editor_assigned.jinja2#L4; portality/templates/email/assoc_editor_application_assigned.jinja2#L3; portality/templates/email/editor_application_inprogress.jinja2#L4; portality/templates/email/publisher_application_received.jinja2#L4; portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; portality/templates/email/publisher_update_request_rejected.jinja2#L4; portality/templates/email/publisher_application_inprogress.jinja2#L4; portality/templates/email/publisher_update_request_revisions.jinja2#L4; portality/templates/email/publisher_update_request_received.jinja2#L4; portality/templates/email/admin_application_ready.jinja2#L4; portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; portality/bll/services/todo.py#L16,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/app.py#L306; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/core.py#L26; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/upgrade.py#L21; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/background.py#L52; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/background.py#L195; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L631; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/settings.py#L755; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L359; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L738; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/journal_bulk_delete.py#L66; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/journal_in_out_doaj.py#L62; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_update_request_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_application_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_application_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/editor_application_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/account_password_reset.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_update_request_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/editor_journal_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/account_created.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/editor_application_completed.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_application_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/assoc_editor_application_assigned.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_application_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_update_request_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_update_request_revisions.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/publisher_update_request_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/admin_application_ready.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/todo.py#L16
OutgoingCommonJournalApplication:Model,,,docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/API.md#L32
JournalURLInPublicDOAJ:FormValidator,portality/forms/application_forms.py#L2635; portality/forms/validate.py#L302,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2635; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L302,portality/forms/application_forms.py#L2635; portality/forms/application_forms.py#L222,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2635; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L222
PublicDataDump:Feature,,,docs/system/S3.md#L120,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/docs/system/S3.md#L120
